id,price
3422,1842.5142
3423,4160.557
3424,1865.7354
3425,5668.46
3426,820.4365
3427,830.73096
3428,551.8603
3429,2122.8184
3430,10667.55
3431,526.9182
3432,16723.273
3433,771.0164
3434,7156.322
3435,7572.3755
3436,1691.3541
3437,598.37665
3438,859.058
3439,529.39056
3440,2633.139
3441,766.6923
3442,15380.023
3443,16591.938
3444,4975.148
3445,1402.4572
3446,2356.7766
3447,9291.888
3448,11393.245
3449,1052.4092
3450,839.37103
3451,710.3815
3452,443.77005
3453,945.6837
3454,952.21576
3455,5207.0547
3456,3831.1067
3457,3972.5266
3458,1615.4409
3459,1065.0156
3460,2662.8604
3461,2615.9355
3462,3090.5652
3463,6391.073
3464,2380.0618
3465,1146.4655
3466,3159.4504
3467,15829.716
3468,4758.308
3469,4193.7944
3470,606.76843
3471,723.41364
3472,593.53094
3473,16138.986
3474,1686.6337
3475,719.7734
3476,4779.226
3477,4557.316
3478,3606.4912
3479,9106.456
3480,1599.0625
3481,6599.1816
3482,601.88947
3483,847.4768
3484,7077.8696
3485,550.12573
3486,2937.7332
3487,10731.15
3488,2115.3252
3489,2683.4036
3490,682.93066
3491,4518.6953
3492,1329.3973
3493,887.51807
3494,2651.1292
3495,4248.961
3496,1327.0636
3497,486.72913
3498,3243.3013
3499,442.58188
3500,760.4267
3501,1753.1117
3502,5259.9917
3503,942.36255
3504,660.4888
3505,891.16907
3506,1447.4275
3507,1685.523
3508,5616.3047
3509,4073.3213
3510,8804.421
3511,4259.684
3512,706.3296
3513,6432.3887
3514,1294.6346
3515,5176.5703
3516,2704.8418
3517,1113.6398
3518,2015.2251
3519,6625.2837
3520,1009.1457
3521,10456.775
3522,3068.5269
3523,17269.04
3524,675.9968
3525,3957.4438
3526,6346.7744
3527,16452.21
3528,15935.749
3529,1425.0549
3530,624.5463
3531,776.2182
3532,781.61115
3533,14665.326
3534,3435.5857
3535,2455.6633
3536,984.8114
3537,964.09735
3538,6510.302
3539,16400.875
3540,496.3348
3541,654.9106
3542,6319.6235
3543,862.17474
3544,811.842
3545,970.0787
3546,513.40015
3547,1605.4968
3548,1784.2919
3549,1522.4156
3550,665.02686
3551,537.80475
3552,831.8971
3553,14456.306
3554,16698.955
3555,9738.192
3556,2390.0925
3557,831.90094
3558,939.4231
3559,912.09845
3560,2512.939
3561,1506.6119
3562,4757.966
3563,12114.867
3564,578.77856
3565,12915.105
3566,522.8086
3567,3524.498
3568,4424.8467
3569,1641.179
3570,8461.547
3571,773.96796
3572,2544.3955
3573,1944.6683
3574,4332.8906
3575,8703.217
3576,16790.924
3577,5307.6562
3578,15406.349
3579,1682.6482
3580,704.70245
3581,596.91516
3582,759.98334
3583,935.0119
3584,2220.9573
3585,13396.242
3586,1099.4983
3587,669.1343
3588,3242.6616
3589,4285.9688
3590,970.87134
3591,875.28735
3592,1631.4257
3593,3626.4155
3594,894.9608
3595,681.4727
3596,856.77936
3597,533.4615
3598,4428.7515
3599,5379.34
3600,1737.283
3601,742.34247
3602,790.7615
3603,1231.3696
3604,5536.4033
3605,1003.86694
3606,2685.5999
3607,15592.56
3608,1666.522
3609,4382.2305
3610,1033.6005
3611,4924.9717
3612,1812.7493
3613,852.2882
3614,2256.0872
3615,4131.742
3616,4561.976
3617,6117.9556
3618,8153.343
3619,889.20245
3620,3524.9622
3621,1675.8429
3622,2254.1545
3623,15850.554
3624,613.6917
3625,4455.1963
3626,7250.6562
3627,796.42017
3628,949.97424
3629,1211.7782
3630,5276.567
3631,3007.1562
3632,1032.7427
3633,13593.992
3634,15590.3125
3635,1200.6056
3636,746.7722
3637,547.64984
3638,4192.069
3639,17554.83
3640,1446.8013
3641,4433.908
3642,14953.897
3643,542.3048
3644,1304.4227
3645,9061.124
3646,2200.4138
3647,6959.5166
3648,1388.132
3649,525.16003
3650,734.86304
3651,3656.612
3652,6135.098
3653,888.75555
3654,5250.076
3655,713.09705
3656,1157.2898
3657,5529.173
3658,866.4701
3659,713.6138
3660,1542.2139
3661,874.3461
3662,395.8696
3663,9582.818
3664,997.3632
3665,1949.3234
3666,7213.9385
3667,709.2279
3668,4305.616
3669,6135.1274
3670,3839.979
3671,3996.9192
3672,7012.904
3673,1405.6321
3674,5773.6626
3675,1261.3328
3676,798.4697
3677,5443.511
3678,5638.235
3679,5229.3228
3680,4921.7476
3681,1391.1086
3682,10724.26
3683,1053.2278
3684,908.71826
3685,2120.6482
3686,1359.4747
3687,828.2165
3688,2352.739
3689,16452.463
3690,5788.197
3691,12172.923
3692,4674.7363
3693,538.06024
3694,634.34174
3695,1043.7523
3696,4928.296
3697,3732.314
3698,927.9454
3699,1683.2717
3700,773.0533
3701,476.04495
3702,4481.787
3703,5433.3027
3704,740.54425
3705,665.0866
3706,455.7958
3707,12723.101
3708,912.8746
3709,4915.905
3710,6149.704
3711,1925.0328
3712,11622.054
3713,5144.4717
3714,596.744
3715,616.14514
3716,14446.353
3717,5706.2266
3718,732.9102
3719,635.63934
3720,1964.0901
3721,12214.964
3722,1216.7926
3723,4330.327
3724,11766.528
3725,824.284
3726,3814.6008
3727,2679.1147
3728,13232.115
3729,9345.325
3730,7589.8457
3731,1887.52
3732,1363.9468
3733,1400.0472
3734,1327.202
3735,7443.128
3736,853.61615
3737,6719.26
3738,712.7087
3739,1080.8331
3740,7073.9683
3741,4849.433
3742,3446.6611
3743,7984.4746
3744,687.3947
3745,4921.5894
3746,14983.59
3747,663.554
3748,5702.5156
3749,919.4482
3750,806.7149
3751,983.90735
3752,16390.912
3753,1065.7938
3754,1275.2238
3755,759.78754
3756,9804.269
3757,753.9088
3758,948.7469
3759,1034.0264
3760,2492.0234
3761,4075.0845
3762,720.59
3763,786.2582
3764,11010.763
3765,1087.4224
3766,1889.4955
3767,10228.454
3768,9334.68
3769,1604.3705
3770,2519.054
3771,7598.302
3772,578.8128
3773,720.0594
3774,2947.9172
3775,793.1704
3776,10498.145
3777,1888.0394
3778,803.86584
3779,7255.823
3780,2464.7815
3781,898.7955
3782,904.7538
3783,8074.395
3784,926.6712
3785,11486.608
3786,3327.3164
3787,6873.786
3788,868.7274
3789,4184.043
3790,5521.802
3791,4080.058
3792,6156.723
3793,10924.915
3794,4664.318
3795,760.2187
3796,881.2552
3797,735.1015
3798,1997.3466
3799,629.23804
3800,2790.552
3801,2736.437
3802,12302.544
3803,515.23413
3804,732.29535
3805,3921.8225
3806,5611.711
3807,5108.29
3808,597.7727
3809,729.6079
3810,535.1073
3811,1149.4441
3812,3860.5037
3813,1313.001
3814,586.4709
3815,528.45795
3816,577.1785
3817,2368.1877
3818,3988.6658
3819,1972.7809
3820,2968.6328
3821,1818.476
3822,2193.45
3823,8547.361
3824,884.0846
3825,2975.1455
3826,11016.613
3827,3406.3088
3828,1758.7561
3829,470.2774
3830,469.72244
3831,3089.2542
3832,927.391
3833,4960.892
3834,4180.2466
3835,9699.227
3836,837.51227
3837,1246.2408
3838,4364.936
3839,765.0991
3840,4993.87
3841,1951.952
3842,15193.187
3843,789.26965
3844,4330.4805
3845,2655.5842
3846,2803.8157
3847,7522.311
3848,9495.008
3849,1877.2322
3850,1789.9137
3851,3855.4045
3852,4908.073
3853,746.3105
3854,816.52826
3855,2261.2542
3856,9013.251
3857,831.358
3858,11904.31
3859,7576.8384
3860,1065.4312
3861,823.10754
3862,1054.0011
3863,15435.439
3864,11886.363
3865,592.52985
3866,902.1842
3867,8673.138
3868,3478.6028
3869,644.56323
3870,8977.352
3871,3282.4358
3872,1579.3322
3873,947.33234
3874,1561.4757
3875,4443.265
3876,2756.3406
3877,1955.4456
3878,9421.744
3879,680.4351
3880,1259.4966
3881,875.28906
3882,1094.7081
3883,4435.659
3884,590.83685
3885,834.0231
3886,802.49335
3887,3420.5605
3888,6404.7734
3889,1012.7494
3890,790.60315
3891,9903.5205
3892,741.77747
3893,16261.942
3894,3007.103
3895,603.6789
3896,12879.584
3897,1738.3433
3898,4409.355
3899,1736.693
3900,3021.0955
3901,998.88354
3902,2352.4734
3903,3175.3982
3904,899.04504
3905,4761.4937
3906,850.00214
3907,751.0936
3908,8797.678
3909,3154.235
3910,955.0841
3911,592.43695
3912,5161.3145
3913,690.11945
3914,1820.5604
3915,858.6328
3916,1793.8712
3917,2251.2583
3918,863.7578
3919,2297.5608
3920,2509.335
3921,844.3294
3922,549.8694
3923,760.9392
3924,1036.9935
3925,1350.432
3926,3363.3083
3927,749.3938
3928,1755.1887
3929,4544.53
3930,1828.3716
3931,6588.9395
3932,1343.0953
3933,1753.1521
3934,4173.4595
3935,2416.4324
3936,5331.332
3937,520.0918
3938,2373.032
3939,4581.506
3940,902.74817
3941,3212.9407
3942,2094.9246
3943,1989.168
3944,6207.345
3945,2742.941
3946,599.98724
3947,779.15424
3948,3464.1167
3949,6401.92
3950,897.0425
3951,3552.5474
3952,12605.189
3953,2412.9172
3954,1341.036
3955,12872.122
3956,866.1041
3957,5545.4775
3958,878.2153
3959,793.73145
3960,1745.1149
3961,742.2068
3962,711.54736
3963,802.343
3964,1542.0388
3965,1896.5966
3966,4912.595
3967,1024.1157
3968,11541.645
3969,1280.1814
3970,16144.5
3971,16898.35
3972,5008.309
3973,796.9384
3974,783.99097
3975,1218.949
3976,2907.8696
3977,4714.97
3978,15272.977
3979,2515.4558
3980,11749.025
3981,746.1369
3982,11237.674
3983,2405.4683
3984,6474.523
3985,8820.699
3986,1433.2623
3987,694.4992
3988,2062.2715
3989,1314.5718
3990,7057.575
3991,1291.5172
3992,1170.4685
3993,723.2944
3994,6917.1426
3995,923.5446
3996,3649.1567
3997,4332.093
3998,1239.6604
3999,14974.181
4000,604.70624
4001,5590.578
4002,4333.835
4003,920.78436
4004,736.5898
4005,670.3563
4006,783.79944
4007,3214.4407
4008,2336.4944
4009,13637.656
4010,5437.549
4011,652.4407
4012,1069.4824
4013,16443.662
4014,1186.0791
4015,1851.2847
4016,1309.2474
4017,12050.262
4018,641.29266
4019,448.88452
4020,1730.9565
4021,4967.9565
4022,2250.6304
4023,522.7096
4024,1710.522
4025,6745.0244
4026,5920.644
4027,2373.6301
4028,5700.984
4029,4537.2046
4030,982.3966
4031,595.347
4032,1360.4081
4033,2851.3442
4034,1271.9021
4035,948.73413
4036,684.7349
4037,4686.501
4038,455.67368
4039,845.76514
4040,2298.8853
4041,779.9179
4042,539.7141
4043,9215.015
4044,1286.46
4045,5074.95
4046,12546.123
4047,1386.3898
4048,6888.185
4049,1580.551
4050,2534.4958
4051,2554.7092
4052,768.9632
4053,1895.7572
4054,1784.9117
4055,869.5863
4056,3130.0522
4057,3901.8728
4058,862.5182
4059,8693.219
4060,1101.8839
4061,1585.791
4062,833.1687
4063,12828.069
4064,730.67163
4065,1161.7251
4066,747.07
4067,1991.5714
4068,3608.5537
4069,7166.4937
4070,442.35745
4071,8254.615
4072,2960.8066
4073,709.89453
4074,10021.261
4075,1152.8579
4076,4648.2295
4077,879.8776
4078,3707.5967
4079,2304.6719
4080,688.4709
4081,5853.277
4082,872.11835
4083,1483.3949
4084,419.5465
4085,4615.505
4086,5332.2793
4087,836.17456
4088,2533.0771
4089,2471.86
4090,2178.869
4091,6780.9346
4092,2061.219
4093,2837.0947
4094,2138.7646
4095,3139.312
4096,4221.675
4097,919.2232
4098,3193.626
4099,10477.78
4100,835.9606
4101,6920.815
4102,4311.8506
4103,932.16986
4104,6873.1455
4105,5160.729
4106,773.6515
4107,3047.0107
4108,1130.708
4109,13892.879
4110,2448.9973
4111,1613.573
4112,11938.997
4113,3611.8972
4114,574.3116
4115,730.291
4116,1812.158
4117,3958.6797
4118,1264.8511
4119,1816.3202
4120,4330.677
4121,1880.5465
4122,1890.3789
4123,950.19354
4124,1610.6467
4125,16496.857
4126,1896.5093
4127,3317.2212
4128,14711.8125
4129,2631.4834
4130,12102.506
4131,2720.817
4132,537.0446
4133,3318.777
4134,5503.863
4135,1757.2802
4136,1015.9143
4137,1822.7979
4138,2504.3606
4139,564.01666
4140,2641.0435
4141,680.4101
4142,526.5542
4143,12232.052
4144,1849.7524
4145,5879.766
4146,4418.006
4147,4693.1133
4148,1269.1116
4149,455.3892
4150,758.6564
4151,707.5787
4152,719.8944
4153,3674.4033
4154,805.0167
4155,562.6542
4156,12170.382
4157,680.8102
4158,542.0171
4159,2771.5703
4160,1650.8169
4161,733.4684
4162,918.5835
4163,7417.36
4164,4063.7004
4165,9256.415
4166,10747.391
4167,627.96136
4168,2223.6428
4169,3298.2212
4170,14461.775
4171,964.205
4172,1851.9633
4173,4539.8706
4174,4595.7993
4175,590.025
4176,1912.4178
4177,4563.4526
4178,2422.32
4179,593.8262
4180,2795.5845
4181,9451.708
4182,5114.789
4183,4381.368
4184,12401.436
4185,7416.3735
4186,2835.099
4187,572.3718
4188,1925.2952
4189,849.77936
4190,5793.8423
4191,2759.883
4192,2197.4343
4193,4903.178
4194,842.47174
4195,4953.0625
4196,4198.902
4197,4692.5137
4198,882.9608
4199,434.0618
4200,3333.5244
4201,14403.055
4202,932.36005
4203,857.9677
4204,2374.7554
4205,3222.9263
4206,10858.16
4207,1311.495
4208,513.8997
4209,7817.342
4210,3926.2378
4211,720.37463
4212,2214.5266
4213,1445.7147
4214,654.9724
4215,4435.362
4216,2007.1312
4217,4980.341
4218,832.4033
4219,2550.5862
4220,6630.6895
4221,677.29785
4222,1018.9101
4223,1581.6577
4224,4444.1167
4225,2347.445
4226,909.07935
4227,9651.8545
4228,5183.7466
4229,13530.938
4230,812.5162
4231,4125.7803
4232,2190.911
4233,588.0456
4234,8437.026
4235,2378.0713
4236,773.0009
4237,868.1441
4238,1975.1958
4239,903.67615
4240,2787.964
4241,5237.3936
4242,654.1787
4243,514.0548
4244,6758.008
4245,491.07425
4246,8497.011
4247,4001.298
4248,4281.5757
4249,8076.323
4250,5251.641
4251,6443.1855
4252,7622.2305
4253,794.48065
4254,6108.1875
4255,677.6485
4256,4192.8687
4257,2084.179
4258,3196.3623
4259,2744.8406
4260,778.18414
4261,5329.416
4262,2067.111
4263,2699.7249
4264,4389.8525
4265,5458.5737
4266,12350.235
4267,2962.0212
4268,2026.0577
4269,3961.023
4270,7382.536
4271,2137.6633
4272,16349.349
4273,7004.015
4274,11455.959
4275,3079.0005
4276,571.03357
4277,3878.7566
4278,8076.1074
4279,1182.112
4280,818.86426
4281,824.5759
4282,3056.8704
4283,4682.998
4284,9441.445
4285,624.15967
4286,850.2731
4287,4576.599
4288,2414.0767
4289,13500.873
4290,7151.3237
4291,1489.424
4292,5071.9775
4293,3698.9734
4294,13104.878
4295,1278.9672
4296,9260.932
4297,1062.6884
4298,1868.8815
4299,2518.2256
4300,683.38995
4301,4992.7363
4302,11713.999
4303,2551.503
4304,6837.919
4305,5290.4077
4306,739.30945
4307,7132.737
4308,5138.668
4309,1459.1755
4310,5161.775
4311,1872.108
4312,11508.302
4313,17230.041
4314,868.6608
4315,758.3992
4316,3585.8086
4317,9525.499
4318,3631.632
4319,10211.659
4320,2110.2869
4321,803.26654
4322,729.62195
4323,1270.6445
4324,1607.291
4325,2501.5637
4326,4950.7173
4327,10008.397
4328,5103.53
4329,2637.1052
4330,1373.5643
4331,448.47586
4332,699.86554
4333,8614.2
4334,3003.2446
4335,3328.7258
4336,1553.4109
4337,762.17175
4338,510.46115
4339,5448.785
4340,4852.56
4341,885.07306
4342,3184.925
4343,595.77313
4344,7583.572
4345,4160.866
4346,14334.634
4347,4298.327
4348,2386.8745
4349,1177.0919
4350,835.2379
4351,4247.6294
4352,9624.25
4353,1653.8851
4354,6579.9336
4355,15798.334
4356,1358.466
4357,1072.1832
4358,1417.452
4359,13460.855
4360,991.6421
4361,7235.61
4362,1834.4075
4363,17679.84
4364,749.0302
4365,565.2418
4366,1823.9291
4367,2998.837
4368,3081.4705
4369,2483.67
4370,1658.8912
4371,508.01486
4372,11050.507
4373,9295.269
4374,732.1524
4375,1620.2001
4376,790.45374
4377,7034.711
4378,740.19965
4379,2134.995
4380,563.5917
4381,16578.83
4382,2401.3147
4383,802.4871
4384,688.26575
4385,7298.227
4386,10560.637
4387,3934.9817
4388,1088.8987
4389,3550.5227
4390,1598.9734
4391,689.4205
4392,738.33435
4393,5816.4106
4394,2087.5764
4395,4639.0137
4396,916.1856
4397,741.6923
4398,529.5169
4399,3812.8047
4400,1526.9954
4401,702.4013
4402,15147.2705
4403,3198.0337
4404,2600.8806
4405,857.2362
4406,974.4943
4407,13796.731
4408,581.548
4409,1679.2892
4410,1680.7633
4411,513.8457
4412,5643.7715
4413,761.3093
4414,709.8292
4415,1347.7183
4416,856.55023
4417,5605.6113
4418,742.03564
4419,3462.8494
4420,6907.0483
4421,757.7752
4422,6033.431
4423,627.3357
4424,4888.7266
4425,750.86554
4426,1521.2964
4427,3999.7927
4428,861.0749
4429,6423.2197
4430,1043.0029
4431,737.13104
4432,720.7451
4433,4774.527
4434,993.29785
4435,849.4774
4436,518.5795
4437,6436.0625
4438,4324.228
4439,673.3366
4440,785.82886
4441,759.5283
4442,7069.801
4443,16601.816
4444,444.9293
4445,1464.2163
4446,5805.376
4447,2029.0455
4448,1209.0906
4449,4421.811
4450,16681.402
4451,10560.518
4452,1053.1256
4453,1087.4949
4454,9961.046
4455,1100.4384
4456,7154.0225
4457,3893.2449
4458,3797.5967
4459,5015.551
4460,2178.6392
4461,2725.4375
4462,627.0842
4463,1347.0063
4464,5207.979
4465,864.28973
4466,7769.995
4467,632.7272
4468,4068.8313
4469,7159.064
4470,2360.5166
4471,2791.121
4472,7822.264
4473,2077.5422
4474,2841.617
4475,859.56976
4476,5373.6616
4477,3073.035
4478,4417.3413
4479,3330.5803
4480,1264.0436
4481,1336.5494
4482,2642.5537
4483,890.6429
4484,3248.5962
4485,12658.831
4486,2235.866
4487,644.8522
4488,1678.3807
4489,587.0626
4490,7861.823
4491,3017.2512
4492,11169.334
4493,1454.8473
4494,11586.707
4495,2453.7231
4496,3338.2148
4497,632.4772
4498,734.49286
4499,5883.878
4500,5977.544
4501,668.2335
4502,3842.292
4503,2793.115
4504,8034.869
4505,2954.8616
4506,1084.6877
4507,3575.7808
4508,5008.812
4509,4664.66
4510,10768.562
4511,7414.9297
4512,3440.791
4513,10593.008
4514,9859.386
4515,7064.99
4516,1921.7411
4517,11729.903
4518,1765.4188
4519,16411.053
4520,605.33246
4521,6488.271
4522,6769.2427
4523,9161.477
4524,1366.12
4525,3108.9192
4526,827.29785
4527,4516.668
4528,3230.2236
4529,2972.4968
4530,11438.033
4531,4402.918
4532,1084.2477
4533,819.085
4534,1770.24
4535,3930.92
4536,2048.3792
4537,15450.3545
4538,4480.8306
4539,2551.7344
4540,1679.6309
4541,782.7425
4542,1809.0602
4543,1109.3086
4544,3168.9824
4545,912.4446
4546,644.5341
4547,2895.129
4548,6628.892
4549,2341.6724
4550,951.30286
4551,520.4587
4552,1004.42694
4553,6453.616
4554,9688.161
4555,746.59595
4556,2904.0388
4557,1403.7556
4558,4162.4395
4559,884.3937
4560,1658.3514
4561,7992.59
4562,1292.7041
4563,2935.9792
4564,3097.9717
4565,16890.406
4566,12773.6455
4567,1903.7332
4568,2843.1064
4569,1048.4406
4570,1709.7086
4571,1609.4436
4572,17854.672
4573,5441.0254
4574,2107.1292
4575,6778.488
4576,1364.7635
4577,928.675
4578,783.32697
4579,850.5058
4580,11419.414
4581,12006.485
4582,3098.5862
4583,768.64734
4584,1307.4049
4585,2609.3816
4586,5749.0977
4587,4778.6943
4588,7678.5576
4589,6556.5283
4590,1490.1342
4591,1869.5743
4592,1186.071
4593,3955.0303
4594,6135.768
4595,4821.5054
4596,9178.236
4597,2999.8462
4598,6127.2188
4599,724.4434
4600,13950.646
4601,5590.2285
4602,2198.7383
4603,857.5433
4604,6912.953
4605,8834.497
4606,693.80334
4607,2084.6582
4608,3322.4883
4609,8670.708
4610,2301.4014
4611,2020.2544
4612,10924.629
4613,1204.116
4614,1336.9163
4615,774.349
4616,7209.313
4617,4471.7446
4618,646.0927
4619,9332.939
4620,2229.794
4621,16289.344
4622,964.0906
4623,604.966
4624,2164.3386
4625,877.1248
4626,1943.988
4627,485.93045
4628,16146.237
4629,2288.882
4630,4770.7275
4631,1019.5166
4632,16444.893
4633,6666.891
4634,1409.1833
4635,6726.834
4636,920.5805
4637,969.11346
4638,768.4935
4639,1725.055
4640,1191.8037
4641,3010.5146
4642,10989.902
4643,977.5587
4644,3078.5208
4645,5038.7363
4646,8304.428
4647,2866.4333
4648,4746.6177
4649,888.1106
4650,2332.5342
4651,4527.38
4652,17352.85
4653,614.6083
4654,13454.889
4655,865.87445
4656,9533.875
4657,748.514
4658,3333.741
4659,1814.3918
4660,10506.773
4661,5297.7974
4662,2583.6616
4663,4212.3735
4664,891.467
4665,4711.4995
4666,6311.42
4667,921.91547
4668,4657.7637
4669,6743.3486
4670,2936.1492
4671,12139.675
4672,5775.4033
4673,10108.915
4674,5906.4106
4675,2241.0845
4676,3983.4534
4677,5384.2285
4678,980.9616
4679,6044.0317
4680,795.28296
4681,653.79553
4682,8042.1763
4683,587.8629
4684,6193.509
4685,1401.7457
4686,908.55914
4687,4199.5913
4688,801.82263
4689,5199.959
4690,2426.1216
4691,8517.044
4692,1147.3788
4693,484.56207
4694,765.9871
4695,11199.3545
4696,4142.975
4697,2850.4756
4698,4855.2314
4699,7395.388
4700,2229.5005
4701,569.6969
4702,5322.9546
4703,1836.0388
4704,2170.7153
4705,16113.687
4706,3170.1301
4707,1006.132
4708,1349.4147
4709,1743.0282
4710,591.0337
4711,3870.8433
4712,4456.5054
4713,1038.6621
4714,2722.3735
4715,1960.0131
4716,15009.738
4717,744.7996
4718,14050.094
4719,924.9349
4720,12427.607
4721,4595.561
4722,1592.3555
4723,4351.1675
4724,5690.7104
4725,7093.914
4726,2206.7104
4727,1203.0092
4728,628.03577
4729,2334.7283
4730,1213.0884
4731,3061.5823
4732,7619.7705
4733,657.9532
4734,8791.008
4735,4798.7617
4736,4662.231
4737,1262.3306
4738,1978.1504
4739,1769.6759
4740,1750.3976
4741,4412.7256
4742,557.7161
4743,3714.1904
4744,624.06714
4745,15930.242
4746,780.3487
4747,4222.5513
4748,614.86414
4749,747.4369
4750,3552.7773
4751,416.87662
4752,471.03528
4753,716.446
4754,994.5908
4755,4484.834
4756,424.0888
4757,793.8373
4758,582.3426
4759,2694.5447
4760,489.46768
4761,659.51074
4762,3688.057
4763,9617.873
4764,2566.6436
4765,2568.4644
4766,707.66315
4767,1473.6799
4768,553.8746
4769,6221.919
4770,13979.192
4771,1275.5295
4772,1200.6257
4773,2163.7903
4774,1535.915
4775,10665.533
4776,824.5267
4777,2267.163
4778,3392.258
4779,701.4281
4780,8433.059
4781,1213.619
4782,624.52594
4783,768.05334
4784,885.2374
4785,4529.78
4786,1583.3209
4787,562.6288
4788,656.53564
4789,583.6492
4790,11783.411
4791,542.19073
4792,16804.9
4793,567.41327
4794,1275.5089
4795,3471.716
4796,607.6319
4797,1541.2374
4798,12367.687
4799,792.87994
4800,4110.0645
4801,9657.559
4802,605.3027
4803,13650.51
4804,697.74963
4805,7913.834
4806,2492.698
4807,15387.275
4808,1832.523
4809,5888.518
4810,1050.2659
4811,780.7818
4812,7353.432
4813,15591.056
4814,950.74445
4815,1833.4133
4816,13299.0625
4817,10252.638
4818,8095.066
4819,656.21234
4820,10293.16
4821,850.51117
4822,2121.0344
4823,2831.7625
4824,2314.6746
4825,4455.8477
4826,2645.0203
4827,9422.047
4828,1923.7356
4829,9987.877
4830,3498.5918
4831,433.54843
4832,5309.56
4833,577.9488
4834,4478.083
4835,16525.88
4836,772.4793
4837,12509.087
4838,4433.953
4839,1039.7427
4840,1697.6461
4841,16715.396
4842,735.26245
4843,2057.7947
4844,837.08044
4845,2305.779
4846,10144.586
4847,1085.045
4848,895.7916
4849,634.277
4850,2214.9194
4851,825.3588
4852,2051.8896
4853,870.00555
4854,5795.5273
4855,6161.1973
4856,1654.2358
4857,759.42944
4858,3379.3152
4859,6631.881
4860,2265.557
4861,3948.478
4862,984.06055
4863,947.78436
4864,993.28815
4865,944.8492
4866,736.85535
4867,827.14557
4868,2233.7195
4869,4185.5137
4870,5475.391
4871,997.3
4872,681.2939
4873,2696.4668
4874,1315.8236
4875,1047.8718
4876,755.0122
4877,3847.2397
4878,1455.628
4879,8555.268
4880,992.51825
4881,2255.8337
4882,4986.1157
4883,2710.7861
4884,12768.398
4885,1269.89
4886,14088.408
4887,8199.373
4888,8262.187
4889,857.3982
4890,13935.103
4891,851.65656
4892,2775.8281
4893,11576.323
4894,14460.528
4895,4672.5664
4896,7359.475
4897,1743.8586
4898,780.42
4899,7022.8315
4900,1170.4349
4901,9211.785
4902,6636.6235
4903,753.7188
4904,13513.75
4905,1877.4618
4906,3981.2065
4907,1423.127
4908,1338.2122
4909,632.1292
4910,6318.9126
4911,1725.5845
4912,7546.089
4913,4457.8633
4914,1931.5131
4915,3258.1326
4916,6629.195
4917,977.29285
4918,6751.6577
4919,2103.157
4920,904.6423
4921,7739.4385
4922,4402.8633
4923,2842.5894
4924,740.72363
4925,7892.307
4926,1312.3949
4927,5158.6094
4928,5879.2266
4929,4788.83
4930,2466.0303
4931,4990.085
4932,2381.1082
4933,14643.868
4934,1716.5275
4935,1767.4309
4936,12490.459
4937,845.6514
4938,3949.847
4939,3017.8215
4940,693.1684
4941,1930.868
4942,14694.03
4943,745.2163
4944,4172.162
4945,631.0059
4946,1310.2299
4947,4902.3857
4948,6704.2876
4949,5990.415
4950,558.1073
4951,4751.727
4952,948.8081
4953,11425.754
4954,3309.9114
4955,629.33954
4956,1690.5018
4957,2204.394
4958,3301.4292
4959,8410.545
4960,3804.2659
4961,2434.331
4962,4599.4844
4963,1453.356
4964,4188.7417
4965,16663.371
4966,977.7706
4967,15655.646
4968,681.905
4969,3226.8184
4970,520.4585
4971,1854.6948
4972,932.6599
4973,8658.186
4974,806.6215
4975,1047.9778
4976,4479.6914
4977,2911.8276
4978,4061.3472
4979,7273.6665
4980,894.2655
4981,14112.806
4982,15780.116
4983,15139.27
4984,5570.8433
4985,6884.3687
4986,16135.942
4987,551.17633
4988,1182.6283
4989,3273.736
4990,664.0591
4991,1071.9257
4992,524.7732
4993,5503.936
4994,1084.9757
4995,2468.9343
4996,792.88837
4997,3109.673
4998,3717.1863
4999,2374.3425
5000,2046.5476
5001,11367.401
5002,728.40027
5003,2809.4048
5004,2434.2563
5005,518.70984
5006,2545.9932
5007,5279.1655
5008,625.5978
5009,1774.6366
5010,566.7968
5011,9846.965
5012,13172.661
5013,8472.031
5014,904.8893
5015,505.78665
5016,1837.7738
5017,2573.3845
5018,2538.0093
5019,738.6882
5020,629.11487
5021,2310.41
5022,652.52704
5023,7322.9424
5024,14049.296
5025,8525.445
5026,12264.972
5027,7357.856
5028,10729.512
5029,2372.257
5030,9011.592
5031,5124.0977
5032,1363.9001
5033,6374.211
5034,2342.8264
5035,1441.9387
5036,16770.305
5037,519.15137
5038,655.2172
5039,529.7998
5040,14091.371
5041,15630.77
5042,1019.49493
5043,2658.0374
5044,3692.6653
5045,14246.654
5046,3634.8682
5047,13746.598
5048,2351.4644
5049,1544.2797
5050,12817.695
5051,971.5924
5052,1746.4851
5053,998.8538
5054,989.8701
5055,3910.9297
5056,2114.8906
5057,2553.281
5058,6127.3164
5059,1616.6377
5060,3730.5713
5061,6392.3535
5062,5364.704
5063,5577.9644
5064,12640.096
5065,1096.9425
5066,5331.5273
5067,5164.083
5068,4808.7334
5069,4335.2627
5070,12558.907
5071,1686.1578
5072,3670.5154
5073,4748.9844
5074,699.89813
5075,720.8264
5076,5817.926
5077,716.23413
5078,1100.7422
5079,4139.774
5080,785.17316
5081,617.778
5082,11574.516
5083,661.8866
5084,667.8355
5085,2130.7817
5086,4472.356
5087,3733.301
5088,4831.5127
5089,635.4538
5090,1087.5181
