id,price
3428,544.1197
3429,2127.4539
3430,10648.802
3431,520.4627
3432,16843.855
3433,768.73206
3434,7186.572
3435,7496.386
3436,1707.633
3437,607.168
3438,870.3926
3439,532.0914
3440,2631.8088
3441,762.6851
3442,15426.823
3443,16571.994
3444,4934.7983
3445,1387.0299
3446,2347.7441
3447,9420.79
3448,11412.503
3449,1034.7263
3450,846.7729
3451,706.60895
3452,448.03174
3453,957.9712
3454,945.01843
3455,5188.6475
3456,3752.5117
3457,3945.0293
3458,1594.4738
3459,1088.6445
3460,2684.8743
3461,2668.8318
3462,3045.3984
3463,6414.7437
3464,2322.3818
3465,1136.4048
3466,3067.955
3467,16214.977
3468,4661.2676
3469,4234.464
3470,563.8986
3471,719.99274
3472,591.7914
3473,15570.027
3474,1674.5034
3475,717.2203
3476,4797.8076
3477,4584.361
3478,3523.9292
3479,9140.155
3480,1574.7705
3481,6580.402
3482,600.51685
3483,844.7815
3484,7101.9062
3485,550.9475
3486,3001.646
3487,10673.58
3488,2106.6914
3489,2656.4834
3490,688.1628
3491,4573.809
3492,1319.1848
3493,866.0175
3494,2630.4873
3495,4276.1943
3496,1326.8855
3497,492.59836
3498,3164.2012
3499,430.73132
3500,764.4548
3501,1693.4803
3502,5275.412
3503,945.90125
3504,657.5153
3505,886.58795
3506,1450.0138
3507,1650.3845
3508,5596.459
3509,4086.2976
3510,8819.572
3511,4320.1777
3512,706.4109
3513,6433.6816
3514,1280.6492
3515,5235.0864
3516,2734.556
3517,1103.5878
3518,1987.8187
3519,6650.8066
3520,1000.3885
3521,10628.8545
3522,3030.496
3523,17358.627
3524,676.37244
3525,3924.649
3526,6134.2153
3527,16634.027
3528,16762.12
3529,1434.1292
3530,618.779
3531,781.62744
3532,785.54
3533,13770.181
3534,3515.1704
3535,2484.7188
3536,988.82904
3537,966.0355
3538,6512.589
3539,16119.482
3540,498.6808
3541,656.7959
3542,6309.5903
3543,873.1572
3544,816.5764
3545,978.95667
3546,511.95636
3547,1610.0128
3548,1795.0259
3549,1611.1898
3550,664.45557
3551,535.93024
3552,837.45575
3553,13901.372
3554,16645.633
3555,9687.845
3556,2378.1558
3557,836.50397
3558,951.1833
3559,949.3751
3560,2559.272
3561,1491.7316
3562,4720.638
3563,12011.541
3564,572.79016
3565,12601.983
3566,518.68164
3567,3533.3809
3568,4426.3667
3569,1636.1804
3570,8606.295
3571,778.5067
3572,2570.5789
3573,1947.9702
3574,4397.018
3575,8792.28
3576,17344.264
3577,5337.0327
3578,15411.73
3579,1670.4912
3580,716.3291
3581,609.50836
3582,750.2699
3583,937.024
3584,2219.988
3585,13571.809
3586,1099.19
3587,676.31195
3588,3259.8313
3589,4244.436
3590,971.2307
3591,864.208
3592,1634.3707
3593,3569.891
3594,893.0974
3595,691.5659
3596,872.5572
3597,540.8012
3598,4431.6655
3599,5366.4326
3600,1741.463
3601,755.4807
3602,784.3015
3603,1233.7632
3604,5554.6245
3605,1019.88153
3606,2658.9937
3607,15602.287
3608,1679.7155
3609,4365.0107
3610,1027.2493
3611,4998.4326
3612,1808.0485
3613,855.3276
3614,2275.6582
3615,4092.8071
3616,4510.3335
3617,6090.2207
3618,8056.7363
3619,902.2186
3620,3571.0083
3621,1687.4103
3622,2223.8887
3623,15929.233
3624,620.01697
3625,4430.8286
3626,7256.0957
3627,791.3512
3628,954.19244
3629,1223.3959
3630,5170.9385
3631,3036.0984
3632,1046.2933
3633,13412.961
3634,15818.304
3635,1190.1547
3636,741.7819
3637,548.773
3638,4193.0654
3639,17241.71
3640,1420.8829
3641,4401.7354
3642,15303.9375
3643,526.1604
3644,1270.562
3645,9006.117
3646,2150.2275
3647,6912.527
3648,1370.664
3649,513.5403
3650,739.05524
3651,3651.8098
3652,6004.2236
3653,894.77374
3654,5368.046
3655,716.3697
3656,1104.9198
3657,5555.3936
3658,869.47144
3659,718.6985
3660,1542.9524
3661,876.37006
3662,397.62585
3663,9729.011
3664,971.6865
3665,1959.7456
3666,7205.956
3667,718.1525
3668,4315.4883
3669,6147.6646
3670,3835.8608
3671,3989.5117
3672,6817.46
3673,1441.7349
3674,5775.515
3675,1216.4823
3676,796.3831
3677,5549.93
3678,5818.267
3679,5219.7793
3680,4870.821
3681,1377.1134
3682,10921.201
3683,1047.674
3684,904.3737
3685,2017.8423
3686,1346.8678
3687,823.9134
3688,2404.102
3689,16738.656
3690,5596.014
3691,12080.977
3692,4710.873
3693,543.2014
3694,648.0316
3695,1054.4502
3696,4911.0234
3697,3790.3083
3698,925.2488
3699,1683.0955
3700,818.666
3701,470.44586
3702,4567.3643
3703,5460.25
3704,746.2093
3705,672.6143
3706,442.73395
3707,12536.717
3708,907.4585
3709,4977.498
3710,6106.8345
3711,1927.069
3712,10868.009
3713,5096.7275
3714,598.7695
3715,609.9013
3716,14417.232
3717,5835.4688
3718,738.2662
3719,634.6404
3720,1981.0961
3721,12554.028
3722,1213.4745
3723,4332.821
3724,11650.451
3725,827.8645
3726,3831.9553
3727,2688.3645
3728,13742.07
3729,9443.366
3730,7585.043
3731,1885.3315
3732,1348.1782
3733,1369.8312
3734,1338.8129
3735,7402.39
3736,858.92535
3737,6817.354
3738,739.24805
3739,1085.0283
3740,7147.0894
3741,4837.651
3742,3497.7886
3743,7996.3335
3744,689.4363
3745,4903.6567
3746,15519.774
3747,651.17773
3748,5719.1157
3749,911.70917
3750,801.88727
3751,1000.02527
3752,16185.313
3753,1106.6157
3754,1293.7123
3755,763.60895
3756,9698.571
3757,758.53674
3758,953.0334
3759,1051.8394
3760,2378.0356
3761,4136.622
3762,713.22186
3763,781.2745
3764,11149.074
3765,1090.3611
3766,1875.2158
3767,10156.189
3768,9411.573
3769,1604.5951
3770,2507.696
3771,7504.2207
3772,587.9515
3773,724.2406
3774,2882.0269
3775,790.84296
3776,10471.815
3777,1883.8701
3778,808.6798
3779,7094.2446
3780,2487.6099
3781,908.31696
3782,897.7471
3783,8191.134
3784,944.9081
3785,11522.212
3786,3293.764
3787,6995.688
3788,860.9037
3789,4137.265
3790,5622.678
3791,4050.3486
3792,6158.6245
3793,11030.436
3794,4697.675
3795,766.08936
3796,886.5143
3797,734.9056
3798,2008.5183
3799,629.636
3800,2754.3284
3801,2773.281
3802,12286.639
3803,515.5269
3804,724.7712
3805,3949.0122
3806,5561.305
3807,5079.459
3808,594.0089
3809,721.02875
3810,531.8158
3811,1153.762
3812,3789.0999
3813,1305.7804
3814,584.3071
3815,530.63293
3816,579.7648
3817,2405.7595
3818,4036.7185
3819,1901.4658
3820,2940.4292
3821,1830.4164
3822,2207.5537
3823,8604.356
3824,877.9776
3825,2995.25
3826,10965.997
3827,3561.7864
3828,1772.22
3829,470.78098
3830,471.52765
3831,3049.9888
3832,941.38586
3833,4905.7812
3834,4165.6426
3835,9707.122
3836,829.5245
3837,1219.8052
3838,4414.0254
3839,770.05414
3840,4946.403
3841,1976.0114
3842,15288.37
3843,785.4159
3844,4394.6104
3845,2665.4956
3846,2805.9727
3847,7449.451
3848,9207.534
3849,1882.7125
3850,1791.2903
3851,3879.4302
3852,4884.016
3853,743.0446
3854,808.58734
3855,2291.7163
3856,9025.1045
3857,812.93524
3858,12026.768
3859,7648.2163
3860,1072.4437
3861,819.2596
3862,1051.0872
3863,14859.826
3864,11683.937
3865,589.53
3866,895.9415
3867,8622.359
3868,3387.493
3869,629.19904
3870,9114.28
3871,3343.2312
3872,1547.1917
3873,942.75385
3874,1576.9379
3875,4432.2534
3876,2657.4265
3877,1928.148
3878,9637.712
3879,673.8143
3880,1267.0789
3881,876.8253
3882,1100.5914
3883,4373.392
3884,580.75934
3885,830.74097
3886,799.832
3887,3350.9792
3888,6388.6895
3889,1011.56683
3890,817.9734
3891,9756.615
3892,736.05975
3893,16420.379
3894,2971.7507
3895,599.4556
3896,12973.009
3897,1720.7123
3898,4413.156
3899,1728.425
3900,3012.269
3901,994.507
3902,2341.8406
3903,3195.7805
3904,893.4682
3905,4726.128
3906,834.3602
3907,746.9799
3908,8976.417
3909,3089.7744
3910,956.8079
3911,592.13806
3912,5096.2524
3913,675.8379
3914,1824.183
3915,855.6257
3916,1819.2709
3917,2227.7686
3918,862.01575
3919,2267.6038
3920,2539.494
3921,843.322
3922,545.2057
3923,766.15027
3924,1032.2119
3925,1341.6527
3926,3285.7104
3927,742.4186
3928,1769.9098
3929,4539.9785
3930,1824.1617
3931,6626.7476
3932,1308.2537
3933,1743.122
3934,4186.924
3935,2391.559
3936,5156.65
3937,509.36816
3938,2384.965
3939,4576.3013
3940,910.6097
3941,3109.2207
3942,2123.1138
3943,1985.7262
3944,6023.7256
3945,2776.7878
3946,601.9413
3947,768.87994
3948,3395.8242
3949,6445.6943
3950,902.38025
3951,3572.8486
3952,12450.144
3953,2380.469
3954,1353.0161
3955,12879.528
3956,881.6119
3957,5573.895
3958,885.61365
3959,794.0511
3960,1723.3422
3961,740.2877
3962,709.9827
3963,808.3588
3964,1519.3889
3965,1885.0587
3966,4714.543
3967,1047.4718
3968,11268.016
3969,1262.4761
3970,15619.223
3971,16765.441
3972,5326.928
3973,806.2263
3974,773.52795
3975,1192.8237
3976,2824.5637
3977,4627.056
3978,15422.284
3979,2566.9492
3980,11857.554
3981,748.0773
3982,11162.342
3983,2432.2495
3984,6379.0415
3985,8858.852
3986,1393.6097
3987,692.5158
3988,2077.81
3989,1294.0925
3990,7142.5605
3991,1268.0486
3992,1190.8607
3993,726.0186
3994,7002.3394
3995,967.5543
3996,3690.044
3997,4282.793
3998,1245.8495
3999,14099.654
4000,620.46814
4001,5626.2944
4002,4387.049
4003,914.5763
4004,738.9093
4005,671.5332
4006,783.7574
4007,3275.8025
4008,2344.3877
4009,14232.078
4010,5320.9644
4011,668.85767
4012,1060.091
4013,16469.984
4014,1171.0352
4015,1831.3611
4016,1361.8639
4017,11930.551
4018,642.4663
4019,446.6699
4020,1701.4386
4021,4922.635
4022,2264.7642
4023,516.3128
4024,1717.6362
4025,6627.4585
4026,5842.4404
4027,2344.2214
4028,5669.903
4029,4588.9873
4030,992.9351
4031,588.3671
4032,1340.6959
4033,2796.422
4034,1303.9374
4035,928.7322
4036,687.7404
4037,4677.6763
4038,456.6351
4039,850.02563
4040,2327.104
4041,787.4041
4042,549.73267
4043,9249.734
4044,1304.0065
4045,5017.237
4046,12599.863
4047,1371.7261
4048,6756.3716
4049,1571.1462
4050,2515.5112
4051,2532.2502
4052,766.3359
4053,1897.7474
4054,1767.4075
4055,870.941
4056,3092.7551
4057,3794.3994
4058,855.9576
4059,8744.942
4060,1113.8562
4061,1570.1653
4062,829.7114
4063,12955.415
4064,720.9145
4065,1188.6365
4066,745.7702
4067,1980.7349
4068,3581.0164
4069,7271.256
4070,448.05023
4071,8462.6455
4072,2952.7354
4073,708.0312
4074,9975.749
4075,1165.3478
4076,4716.269
4077,868.17346
4078,3677.1218
4079,2372.2214
4080,695.5978
4081,5902.1636
4082,889.0561
4083,1483.052
4084,423.3339
4085,4654.432
4086,5351.776
4087,832.64294
4088,2610.0059
4089,2299.932
4090,2108.734
4091,6857.7188
4092,2016.9054
4093,2866.112
4094,2135.4797
4095,3199.4211
4096,4264.711
4097,912.5381
4098,3117.4214
4099,10553.442
4100,832.2377
4101,6892.2563
4102,4325.5703
4103,939.9117
4104,6889.9517
4105,5096.565
4106,773.47473
4107,3051.759
4108,1148.4382
4109,14029.273
4110,2477.9155
4111,1627.2733
4112,11800.449
4113,3683.1711
4114,581.7335
4115,714.2069
4116,1800.9108
4117,4008.865
4118,1294.3207
4119,1802.7925
4120,4173.102
4121,1875.4924
4122,1905.7837
4123,953.0677
4124,1622.4872
4125,16576.932
4126,1916.6829
4127,3348.4998
4128,14908.875
4129,2640.7402
4130,12312.875
4131,2695.8455
4132,543.9343
4133,3306.3904
4134,5465.1553
4135,1765.5919
4136,1013.93774
4137,1834.6571
4138,2494.8784
4139,559.5664
4140,2543.6565
4141,685.98334
4142,511.36325
4143,12746.324
4144,1838.3007
4145,5838.521
4146,4448.5356
4147,4650.2617
4148,1282.3306
4149,451.1984
4150,762.914
4151,703.90393
4152,727.70526
4153,3805.1558
4154,809.73987
4155,554.28156
4156,11931.116
4157,683.67505
4158,538.09174
4159,2797.7795
4160,1579.088
4161,734.91547
4162,913.497
4163,7446.7036
4164,4085.5564
4165,9530.539
4166,10646.3125
4167,630.51404
4168,2194.6028
4169,3280.325
4170,14797.032
4171,966.649
4172,1892.1881
4173,4564.4644
4174,4555.903
4175,589.704
4176,1902.0161
4177,4487.4375
4178,2377.1968
4179,589.8121
4180,2671.2522
4181,9540.989
4182,5117.156
4183,4391.988
4184,12621.523
4185,7450.9365
4186,2863.5989
4187,572.7678
4188,1912.9673
4189,849.8493
4190,5739.684
4191,2755.9229
4192,2182.8557
4193,4823.5444
4194,843.9618
4195,4944.6294
4196,4219.2495
4197,4724.5703
4198,876.46313
4199,426.85648
4200,3345.9526
4201,14561.396
4202,943.8032
4203,861.23694
4204,2353.374
4205,3214.01
4206,10888.124
4207,1333.8423
4208,515.66144
4209,7822.0938
4210,3968.7861
4211,719.08484
4212,2187.8796
4213,1432.2878
4214,662.53064
4215,4465.0576
4216,2028.464
4217,4977.082
4218,836.5344
4219,2571.9617
4220,6648.5947
4221,674.8578
4222,1015.49554
4223,1512.1968
4224,4464.779
4225,2287.312
4226,931.33026
4227,9668.274
4228,5268.4336
4229,13559.43
4230,810.1828
4231,4144.2593
4232,2227.121
4233,586.8341
4234,8269.018
4235,2337.8596
4236,774.4049
4237,877.1628
4238,2014.4086
4239,912.1353
4240,2835.507
4241,5299.3823
4242,665.8811
4243,507.9105
4244,6832.4683
4245,485.88864
4246,8513.329
4247,3965.7383
4248,4240.3394
4249,8203.209
4250,5201.844
4251,6477.9023
4252,7571.491
4253,794.97284
4254,6061.3735
4255,682.9063
4256,4210.0044
4257,2084.4724
4258,3229.8757
4259,2719.623
4260,771.1899
4261,5309.753
4262,2067.3975
4263,2690.718
4264,4284.4873
4265,5310.8774
4266,12193.502
4267,2943.7517
4268,2029.6204
4269,4106.629
4270,7274.047
4271,2162.6106
4272,15808.006
4273,7034.3755
4274,11508.871
4275,3107.576
4276,572.6382
4277,3727.9495
4278,8039.7417
4279,1176.3007
4280,817.7091
4281,828.36597
4282,2996.7996
4283,4638.3555
4284,9279.582
4285,635.9998
4286,846.7312
4287,4602.758
4288,2430.1184
4289,13892.399
4290,7148.727
4291,1466.1788
4292,4951.794
4293,3692.0383
4294,13003.385
4295,1305.3094
4296,9224.202
4297,1060.785
4298,1875.7439
4299,2502.208
4300,685.2887
4301,4898.718
4302,12026.24
4303,2527.7734
4304,6860.211
4305,5298.235
4306,748.70856
4307,7205.4854
4308,5134.677
4309,1438.7428
4310,5225.8623
4311,1888.6678
4312,11317.645
4313,16814.654
4314,864.93195
4315,757.7898
4316,3538.3008
4317,9624.54
4318,3593.3235
4319,10206.94
4320,1976.495
4321,813.4206
4322,739.7212
4323,1205.2885
4324,1579.0962
4325,2518.019
4326,4961.5024
4327,9103.442
4328,5087.8774
4329,2620.4473
4330,1360.9795
4331,448.43427
4332,682.162
4333,8756.912
4334,3049.9194
4335,3387.229
4336,1568.791
4337,767.3472
4338,513.1771
4339,5374.4946
4340,4852.9766
4341,892.7927
4342,3087.5515
4343,586.2146
4344,7664.7295
4345,4128.2285
4346,14053.523
4347,4320.4624
4348,2374.6528
4349,1174.0033
4350,842.8112
4351,4205.245
4352,9542.666
4353,1667.9182
4354,6529.8267
4355,15580.87
4356,1367.0386
4357,1078.6625
4358,1406.8795
4359,13354.86
4360,998.24817
4361,7234.314
4362,1826.7173
4363,17028.635
4364,739.5245
4365,560.8029
4366,1827.9286
4367,3031.001
4368,3131.069
4369,2438.2974
4370,1507.7297
4371,505.47403
4372,12130.768
4373,9343.231
4374,742.7761
4375,1615.7145
4376,793.354
4377,7009.229
4378,738.9532
4379,2130.0496
4380,560.2306
4381,15895.829
4382,2430.779
4383,802.31995
4384,715.6236
4385,7297.1787
4386,10609.819
4387,3920.9724
4388,1109.1079
4389,3496.2148
4390,1579.1825
4391,683.44305
4392,736.54584
4393,5859.1743
4394,2152.838
4395,4650.707
4396,909.0238
4397,740.91705
4398,522.89825
4399,3823.1917
4400,1528.3966
4401,711.53955
4402,15092.498
4403,3195.4526
4404,2495.5696
4405,865.60315
4406,975.2033
4407,13849.804
4408,576.32574
4409,1615.288
4410,1678.2013
4411,506.92102
4412,5569.106
4413,759.5027
4414,700.2045
4415,1349.6365
4416,850.4288
4417,5604.363
4418,744.45905
4419,3478.2668
4420,6949.8735
4421,760.5986
4422,6026.0933
4423,635.38477
4424,4909.5894
4425,741.71375
4426,1536.8174
4427,3977.0818
4428,862.7453
4429,6257.692
4430,1041.6934
4431,744.6105
4432,722.2947
4433,4801.8413
4434,997.95294
4435,844.12555
4436,520.9635
4437,6486.731
4438,4278.1685
4439,681.93115
4440,762.9616
4441,740.20776
4442,7025.5576
4443,16187.642
4444,445.61823
4445,1459.9954
4446,5829.3853
4447,1984.2332
4448,1219.5867
4449,4369.74
4450,16392.74
4451,10796.008
4452,1057.3022
4453,1089.2708
4454,9981.32
4455,1080.23
4456,7194.863
4457,3845.2776
4458,3813.0466
4459,5042.7
4460,2215.5635
4461,2697.6406
4462,625.17255
4463,1382.3461
4464,5139.093
4465,860.5
4466,7717.5854
4467,639.9616
4468,4034.9985
4469,7382.3013
4470,2351.5613
4471,2804.1028
4472,7852.4136
4473,2068.0461
4474,2768.613
4475,852.5542
4476,5393.6772
4477,3096.7273
4478,4419.435
4479,3345.882
4480,1215.5533
4481,1333.5641
4482,2577.3784
4483,878.02856
4484,3188.1758
4485,12834.653
4486,2223.7346
4487,637.4596
4488,1681.9178
4489,586.7859
4490,8145.8647
4491,3073.5046
4492,11303.405
4493,1455.9844
4494,11483.471
4495,2407.8096
4496,3274.5127
4497,619.9213
4498,730.6331
4499,5973.4688
4500,6023.9595
4501,666.41174
4502,3790.0205
4503,2708.5518
4504,8167.6504
4505,2937.0925
4506,1089.7792
4507,3628.3406
4508,5061.309
4509,4623.412
4510,10954.021
4511,7463.5366
4512,3475.4026
4513,10874.448
4514,9673.019
4515,7054.176
4516,1925.2687
4517,11741.689
4518,1910.6359
4519,16826.02
4520,592.9701
4521,6395.533
4522,6675.656
4523,9076.25
4524,1239.9087
4525,3042.48
4526,834.1154
4527,4431.3247
4528,3180.2363
4529,2999.4595
4530,11368.151
4531,4435.8105
4532,1086.428
4533,820.7042
4534,1769.2306
4535,4022.683
4536,2058.4006
4537,15133.952
4538,4430.032
4539,2552.4985
4540,1671.4736
4541,787.874
4542,1816.9924
4543,1085.2631
4544,3207.1604
4545,901.22363
4546,652.49194
4547,2832.5317
4548,6704.053
4549,2324.1538
4550,944.09393
4551,517.1592
4552,991.683
4553,6545.64
4554,9753.305
4555,737.4429
4556,2934.5466
4557,1415.0635
4558,4162.848
4559,894.05524
4560,1662.7775
4561,7958.5845
4562,1327.8772
4563,2993.486
4564,3114.0793
4565,17070.346
4566,12920.11
4567,1897.9513
4568,2842.0085
4569,1038.6393
4570,1721.9456
4571,1576.3342
4572,18299.459
4573,5462.786
4574,2106.4585
4575,6806.868
4576,1360.7935
4577,942.85736
4578,788.6818
4579,848.27075
4580,11433.18
4581,11671.897
4582,3125.1409
4583,760.72815
4584,1288.3008
4585,2594.2117
4586,5817.4067
4587,4803.094
4588,7609.5044
4589,6562.2573
4590,1490.1975
4591,1867.3792
4592,1175.5759
4593,3907.8616
4594,5986.9917
4595,4909.4727
4596,9160.7295
4597,3017.54
4598,6013.0977
4599,721.18036
4600,14058.602
4601,5653.507
4602,2296.6443
4603,851.24884
4604,6490.7935
4605,8773.493
4606,678.19055
4607,2065.1082
4608,3214.682
4609,8628.06
4610,2267.5637
4611,2031.0016
4612,10874.74
4613,1203.7191
4614,1324.6564
4615,777.4536
4616,7249.7437
4617,4474.6826
4618,641.712
4619,9436.668
4620,2191.6836
4621,16819.523
4622,952.2426
4623,610.5847
4624,2167.6482
4625,880.1102
4626,1945.9099
4627,478.56412
4628,16593.783
4629,2303.9192
4630,4592.654
4631,1005.4765
4632,16137.18
4633,6527.0303
4634,1413.9138
4635,6687.7085
4636,923.342
4637,970.4169
4638,765.656
4639,1726.9268
4640,1185.6572
4641,3057.0417
4642,10939.216
4643,983.6433
4644,3014.8293
4645,5059.632
4646,8299.448
4647,2867.281
4648,4787.7363
4649,907.8775
4650,2275.0022
4651,4533.5347
4652,16500.527
4653,617.79486
4654,13822.82
4655,851.7572
4656,9633.872
4657,755.58374
4658,3321.6218
4659,1812.5164
4660,10578.166
4661,5295.5483
4662,2595.3743
4663,4160.977
4664,891.83795
4665,4756.42
4666,6291.39
4667,914.4634
4668,4728.3184
4669,6704.87
4670,2900.1611
4671,12015.222
4672,5780.6426
4673,9776.816
4674,5855.195
4675,2263.5515
4676,3945.277
4677,5359.0337
4678,975.7685
4679,5990.8896
4680,796.8044
4681,656.6565
4682,8019.688
4683,585.6802
4684,6214.348
4685,1524.0415
4686,903.1593
4687,4149.305
4688,806.29395
4689,5183.5947
4690,2446.207
4691,8612.439
4692,1155.0305
4693,482.29037
4694,770.36316
4695,11264.307
4696,4154.616
4697,2896.9326
4698,4879.53
4699,7255.863
4700,2195.5547
4701,566.5897
4702,5304.7983
4703,1819.2302
4704,2167.429
4705,16486.668
4706,3173.3376
4707,1010.7382
4708,1413.6864
4709,1714.9932
4710,594.76465
4711,3979.5674
4712,4476.8374
4713,1050.2379
4714,2702.92
4715,1962.4293
4716,15084.03
4717,736.1215
4718,14202.996
4719,907.21606
4720,12299.624
4721,4577.985
4722,1596.0631
4723,4245.73
4724,5645.3203
4725,6922.588
4726,2171.2874
4727,1215.2113
4728,632.0575
4729,2201.9307
4730,1232.0011
4731,2977.921
4732,7555.369
4733,660.2189
4734,9282.442
4735,4780.467
4736,4661.7993
4737,1281.3779
4738,1971.8375
4739,1751.1233
4740,1744.6493
4741,4336.136
4742,560.3778
4743,3726.1182
4744,623.164
4745,16018.754
4746,774.1572
4747,4233.731
4748,615.27997
4749,740.337
4750,3582.6655
4751,421.18814
4752,469.44672
4753,719.7424
4754,994.27344
4755,4541.9043
4756,425.90762
4757,799.67566
4758,573.80164
4759,2650.9907
4760,493.2181
4761,681.57245
4762,3507.184
4763,9608.998
4764,2521.145
4765,2516.865
4766,714.12115
4767,1426.76
4768,551.43744
4769,6127.426
4770,13974.281
4771,1288.3594
4772,1248.599
4773,2196.7922
4774,1516.1813
4775,11279.296
4776,815.4891
4777,2210.4883
4778,3384.8047
4779,696.8068
4780,8507.898
4781,1219.0325
4782,613.7456
4783,769.49084
4784,892.6132
4785,4516.886
4786,1585.7035
4787,562.5435
4788,654.34827
4789,581.42426
4790,11771.319
4791,532.54767
4792,16863.688
4793,568.22986
4794,1265.8209
4795,3491.6313
4796,599.70624
4797,1525.8152
4798,11973.242
4799,798.4404
4800,4131.5063
4801,9923.437
4802,603.97833
4803,13687.905
4804,698.66345
4805,7872.6753
4806,2507.994
4807,15382.227
4808,1829.7128
4809,6013.059
4810,1058.3876
4811,773.86237
4812,7303.7544
4813,15638.214
4814,955.72015
4815,1833.738
4816,13152.26
4817,10263.022
4818,8148.1206
4819,652.30206
4820,10074.298
4821,849.83325
4822,2146.0403
4823,2939.6384
4824,2326.1233
4825,4507.741
4826,2677.8464
4827,9423.115
4828,1926.6246
4829,10053.011
4830,3544.9058
4831,423.7008
4832,5235.996
4833,582.88495
4834,4293.8584
4835,16395.252
4836,772.3082
4837,12626.263
4838,4321.6816
4839,1045.0391
4840,1689.5831
4841,16939.75
4842,751.2845
4843,2047.3671
4844,831.94714
4845,2304.468
4846,10291.125
4847,1077.9263
4848,894.9221
4849,621.37604
4850,2228.0388
4851,820.25824
4852,2026.7496
4853,880.7817
4854,5765.7563
4855,6046.683
4856,1666.4125
4857,766.92194
4858,3317.3835
4859,6601.3735
4860,2190.7512
4861,3917.6624
4862,997.2189
4863,937.2802
4864,992.11145
4865,973.0955
4866,729.2493
4867,811.65564
4868,2246.104
4869,4170.146
4870,5424.276
4871,989.6109
4872,688.2629
4873,2675.4155
4874,1259.0873
4875,1057.485
4876,761.6278
4877,3756.9014
4878,1466.9939
4879,8575.848
4880,984.4737
4881,2220.1433
4882,4934.13
4883,2678.4946
4884,13083.151
4885,1306.1011
4886,13763.128
4887,8280.276
4888,8350.528
4889,861.68945
4890,13854.281
4891,849.9417
4892,2697.0789
4893,11359.169
4894,14193.662
4895,4681.8013
4896,7262.0767
4897,1749.3579
4898,777.9376
4899,6984.8423
4900,1188.331
4901,9349.076
4902,6514.7495
4903,751.50305
4904,13802.254
4905,1893.8489
4906,3832.24
4907,1422.0953
4908,1343.2854
4909,631.32104
4910,6559.9653
4911,1716.1404
4912,7305.9995
4913,4473.013
4914,1937.0199
4915,3274.4033
4916,6586.441
4917,980.33
4918,6836.889
4919,2084.9104
4920,923.29364
4921,7444.352
4922,4390.735
4923,2815.5986
4924,742.28424
4925,7911.777
4926,1294.1034
4927,5231.8755
4928,5860.268
4929,4793.886
4930,2471.9827
4931,5055.9775
4932,2389.0483
4933,15126.716
4934,1709.385
4935,1749.4213
4936,12473.669
4937,858.71454
4938,4005.515
4939,2996.5193
4940,696.0131
4941,1887.4972
4942,13905.459
4943,749.1168
4944,4205.404
4945,629.7838
4946,1320.734
4947,4749.3887
4948,6760.32
4949,6002.5347
4950,566.7539
4951,4745.754
4952,962.78815
4953,11831.5625
4954,3340.0215
4955,612.908
4956,1685.6459
4957,2153.2158
4958,3285.376
4959,8540.71
4960,3785.8252
4961,2426.2163
4962,4593.3916
4963,1442.3983
4964,4139.955
4965,15257.86
4966,997.4313
4967,15897.822
4968,697.7868
4969,3196.4248
4970,526.0654
4971,1845.7882
4972,950.00916
4973,8745.449
4974,802.1189
4975,1053.9586
4976,4479.52
4977,2949.8428
4978,4103.964
4979,7265.503
4980,906.22174
4981,14333.944
4982,15769.677
4983,13975.495
4984,5546.5776
4985,7147.4834
4986,16614.496
4987,549.9492
4988,1179.2809
4989,3254.2498
4990,666.1897
4991,1082.089
4992,520.09436
4993,5447.7925
4994,1089.0608
4995,2444.6333
4996,795.1266
4997,3108.798
4998,3747.638
4999,2405.908
5000,2054.8228
5001,11801.276
5002,728.4903
5003,2827.7708
5004,2445.4097
5005,509.59186
5006,2571.0823
5007,5289.9136
5008,626.74713
5009,1787.7142
5010,572.5137
5011,9894.34
5012,13667.545
5013,8534.465
5014,903.0391
5015,502.2631
5016,1855.2903
5017,2581.5479
5018,2549.6123
5019,740.0808
5020,624.8588
5021,2304.077
5022,654.73346
5023,7326.2344
5024,13708.745
5025,8307.201
5026,12590.313
5027,7218.312
5028,10883.923
5029,2407.6963
5030,8847.788
5031,5142.2466
5032,1368.1248
5033,6419.2095
5034,2399.6296
5035,1450.7638
5036,16261.757
5037,522.6277
5038,643.8491
5039,520.0636
5040,14601.656
5041,15949.787
5042,1026.7147
5043,2661.2478
5044,3670.6716
5045,14577.421
5046,3675.6912
5047,13186.435
5048,2397.514
5049,1549.8762
5050,12876.638
5051,963.25854
5052,1819.4152
5053,1003.11475
5054,996.413
5055,3925.109
5056,2096.0312
5057,2613.8628
5058,6198.364
5059,1636.1256
5060,3745.5552
5061,6492.38
5062,5364.6646
5063,5589.565
5064,12483.987
5065,1110.9052
5066,5295.8267
5067,5130.695
5068,4719.9277
5069,4344.705
5070,11972.983
5071,1666.4904
5072,3703.3577
5073,4621.5356
5074,699.9387
5075,716.1735
5076,5818.75
5077,712.70264
5078,1089.9766
5079,4111.1973
5080,793.1178
5081,618.95703
5082,11544.394
5083,664.3817
5084,656.1885
5085,2093.1658
5086,4517.8867
5087,3771.1978
5088,4885.993
5089,640.35736
5090,1088.892
5091,688.5148
5092,851.5198
5093,5215.9824
