id,price
3564,548.8227
3565,12969.137
3566,512.43054
3567,3431.6023
3568,4288.8037
3569,1602.7183
3570,8675.738
3571,816.2645
3572,2647.851
3573,1966.9606
3574,4225.521
3575,8686.603
3576,17551.445
3577,5396.7
3578,15322.75
3579,1674.7533
3580,693.6545
3581,609.1825
3582,702.0485
3583,989.99835
3584,2284.9329
3585,13454.747
3586,1167.243
3587,696.64746
3588,3287.6804
3589,4411.4087
3590,981.6805
3591,867.444
3592,1658.2535
3593,3596.2126
3594,869.05237
3595,685.6037
3596,847.1039
3597,496.06876
3598,4575.732
3599,5390.7437
3600,1766.4839
3601,715.76
3602,716.8712
3603,1243.9177
3604,5459.07
3605,994.448
3606,2576.592
3607,15288.002
3608,1622.2234
3609,4313.788
3610,1017.267
3611,4974.957
3612,1762.1584
3613,950.48914
3614,2292.3467
3615,3814.639
3616,4597.72
3617,6136.4844
3618,8238.141
3619,872.3046
3620,3495.4478
3621,1647.0524
3622,2227.146
3623,15115.209
3624,567.2541
3625,4660.514
3626,6878.513
3627,731.793
3628,990.8891
3629,1215.1475
3630,5413.8716
3631,2993.884
3632,1110.6705
3633,13756.133
3634,16477.734
3635,1201.9996
3636,767.75836
3637,515.3659
3638,4261.58
3639,17600.19
3640,1581.3826
3641,4563.033
3642,14810.72
3643,515.7344
3644,1300.079
3645,9419.635
3646,2047.1755
3647,6896.61
3648,1367.3718
3649,487.5008
3650,770.6543
3651,3674.2402
3652,6011.7974
3653,879.371
3654,5158.636
3655,764.39075
3656,1053.7402
3657,5484.732
3658,840.87305
3659,776.1243
3660,1435.6606
3661,922.2303
3662,383.95862
3663,9847.203
3664,1212.9603
3665,1720.9359
3666,7239.491
3667,682.99976
3668,4331.7915
3669,6248.5215
3670,3798.7087
3671,4126.3813
3672,7387.1655
3673,1469.3126
3674,5726.1523
3675,1282.0317
3676,810.1151
3677,5219.605
3678,5822.0967
3679,5243.8047
3680,4935.6904
3681,1420.8748
3682,10983.031
3683,1120.243
3684,935.3298
3685,2011.7905
3686,1267.1362
3687,845.80676
3688,2469.5254
3689,16166.821
3690,5427.2812
3691,12597.1455
3692,4781.6577
3693,562.55536
3694,657.0664
3695,1068.7241
3696,5250.8887
3697,3597.293
3698,922.77203
3699,1679.2681
3700,832.1947
3701,444.3299
3702,4212.1694
3703,5496.9165
3704,734.9105
3705,641.76215
3706,410.31366
3707,12105.125
3708,896.1631
3709,5111.169
3710,6301.047
3711,1951.4983
3712,11327.707
3713,5013.073
3714,568.2206
3715,675.3725
3716,14062.015
3717,5943.754
3718,716.79987
3719,597.98615
3720,1921.5964
3721,12643.297
3722,1246.9863
3723,4191.923
3724,11559.7705
3725,829.9581
3726,3973.7012
3727,2846.3318
3728,13562.0
3729,9483.323
3730,7608.0796
3731,1859.53
3732,1535.9971
3733,1355.1309
3734,1400.8689
3735,7314.782
3736,841.2558
3737,6947.5923
3738,716.1742
3739,1054.8918
3740,6811.355
3741,4905.6343
3742,3355.3118
3743,7898.648
3744,703.325
3745,4836.7607
3746,16303.853
3747,706.6545
3748,5723.713
3749,830.4501
3750,787.0419
3751,986.81
3752,16225.926
3753,999.5496
3754,1405.7876
3755,765.0038
3756,9707.105
3757,744.3534
3758,919.7657
3759,1046.0612
3760,2652.4531
3761,4137.3374
3762,720.5158
3763,779.9652
3764,10930.735
3765,1027.1991
3766,1841.8342
3767,10343.474
3768,8926.555
3769,1625.8969
3770,2485.8577
3771,7211.3486
3772,570.4876
3773,757.7468
3774,2898.7505
3775,779.9857
3776,10834.813
3777,1870.2465
3778,811.18304
3779,6998.7373
3780,2599.1536
3781,884.6316
3782,860.0521
3783,8384.738
3784,919.7513
3785,11474.204
3786,3317.296
3787,6491.451
3788,861.67786
3789,4215.239
3790,5575.449
3791,4250.5894
3792,6201.804
3793,11567.524
3794,4770.9263
3795,703.03656
3796,875.51587
3797,775.1293
3798,1953.3025
3799,622.5877
3800,2800.9202
3801,2694.8396
3802,12635.586
3803,515.1781
3804,728.8797
3805,3854.0774
3806,5885.205
3807,5039.814
3808,568.0571
3809,699.7391
3810,478.73727
3811,1163.7882
3812,3363.0813
3813,1262.5682
3814,557.8903
3815,479.48938
3816,550.99133
3817,2473.814
3818,3986.5688
3819,1907.9948
3820,2843.2007
3821,1813.0675
3822,2164.944
3823,8508.188
3824,853.61426
3825,2955.7778
3826,11644.19
3827,3582.0723
3828,1744.79
3829,505.45178
3830,433.50418
3831,3066.985
3832,934.2154
3833,4985.8237
3834,4138.26
3835,9698.864
3836,824.0604
3837,1209.219
3838,4430.992
3839,802.1168
3840,5167.017
3841,1933.0537
3842,16336.873
3843,808.59064
3844,4238.22
3845,2685.0886
3846,2891.876
3847,7471.4487
3848,9360.711
3849,1956.3328
3850,1790.897
3851,3897.4485
3852,4769.83
3853,704.8292
3854,835.48145
3855,2261.4
3856,9162.365
3857,786.5446
3858,12156.217
3859,7651.327
3860,1115.8834
3861,815.70135
3862,1035.1523
3863,15324.319
3864,11525.897
3865,534.1257
3866,818.8797
3867,8601.893
3868,3371.2124
3869,614.65515
3870,8963.351
3871,3204.755
3872,1669.5145
3873,889.2919
3874,1548.0802
3875,4441.338
3876,2759.7007
3877,1969.217
3878,9640.109
3879,640.71295
3880,1325.6215
3881,921.15326
3882,1073.6353
3883,4376.1367
3884,519.59375
3885,846.21533
3886,755.3341
3887,3234.0527
3888,6359.5254
3889,1051.6488
3890,743.6263
3891,10127.74
3892,696.0434
3893,16878.77
3894,3043.306
3895,571.86523
3896,12187.175
3897,1699.7902
3898,4404.9873
3899,1759.9968
3900,2907.8877
3901,970.54767
3902,2363.3735
3903,3274.7805
3904,862.8385
3905,4653.771
3906,823.88477
3907,682.9333
3908,9004.761
3909,3168.4902
3910,928.1266
3911,576.565
3912,5226.66
3913,648.95667
3914,1796.7201
3915,826.7538
3916,1841.9879
3917,2331.1582
3918,814.464
3919,2224.0405
3920,2545.8887
3921,839.3801
3922,571.9847
3923,709.56946
3924,1009.1111
3925,1344.7975
3926,3227.0273
3927,701.53094
3928,1703.9905
3929,4359.0615
3930,1790.5513
3931,6705.415
3932,1289.1337
3933,1722.3234
3934,4199.192
3935,2424.907
3936,5319.765
3937,452.53534
3938,2293.7722
3939,4458.878
3940,881.468
3941,3173.4207
3942,2049.9893
3943,1936.2325
3944,6207.666
3945,2698.1587
3946,579.7511
3947,704.87646
3948,3361.4734
3949,6238.819
3950,914.6761
3951,3366.0396
3952,12790.1455
3953,2213.3123
3954,1406.3428
3955,13018.807
3956,918.2977
3957,5450.411
3958,895.6844
3959,717.66864
3960,1785.872
3961,730.2446
3962,645.1841
3963,851.4759
3964,1551.5042
3965,1870.2465
3966,4719.3833
3967,1045.3737
3968,10817.418
3969,1292.7784
3970,15095.836
3971,16245.814
3972,5929.9185
3973,851.9537
3974,781.30804
3975,1179.4321
3976,2747.0447
3977,4698.429
3978,15553.61
3979,2448.5398
3980,11466.383
3981,793.63116
3982,10734.927
3983,2444.6492
3984,6265.6685
3985,8904.805
3986,1389.0068
3987,652.11945
3988,2036.5931
3989,1240.368
3990,7256.907
3991,1210.441
3992,1222.9895
3993,742.389
3994,6956.832
3995,915.7887
3996,3730.8718
3997,4148.9795
3998,1260.4618
3999,13939.338
4000,638.9841
4001,5705.2256
4002,4403.9824
4003,947.04553
4004,695.9732
4005,676.4783
4006,877.4308
4007,3268.35
4008,2391.0364
4009,14693.264
4010,5503.6045
4011,635.72845
4012,1033.711
4013,16739.58
4014,1166.5298
4015,1830.4962
4016,1489.0153
4017,11950.479
4018,615.6271
4019,473.14978
4020,1679.3566
4021,4940.1772
4022,2330.5522
4023,526.7601
4024,1704.5503
4025,6434.4487
4026,5724.721
4027,2374.266
4028,6043.2285
4029,4602.289
4030,957.313
4031,572.9494
4032,1358.0831
4033,2786.6726
4034,1289.8116
4035,1059.9465
4036,660.0663
4037,4629.114
4038,395.5749
4039,888.54565
4040,2313.038
4041,739.10925
4042,559.12305
4043,9011.566
4044,1331.6309
4045,5016.6934
4046,13062.53
4047,1367.4171
4048,6612.044
4049,1588.8606
4050,2431.5588
4051,2565.0623
4052,731.5652
4053,1976.4874
4054,1698.7913
4055,856.2678
4056,3075.5671
4057,3882.8855
4058,862.73615
4059,8611.819
4060,1148.9443
4061,1643.9283
4062,843.15173
4063,12989.898
4064,680.31836
4065,1148.138
4066,777.0305
4067,1970.5248
4068,3398.3906
4069,7218.388
4070,418.5197
4071,8465.908
4072,3013.794
4073,650.0255
4074,9680.909
4075,1151.8187
4076,4764.5195
4077,798.37524
4078,3585.5054
4079,2239.6814
4080,720.64044
4081,6132.426
4082,856.0722
4083,1428.2173
4084,412.32983
4085,4721.0303
4086,5177.3525
4087,824.77875
4088,2571.422
4089,2234.5955
4090,2056.3547
4091,6666.618
4092,2026.364
4093,2856.6519
4094,2146.322
4095,3271.469
4096,4342.8315
4097,833.23254
4098,3046.1106
4099,10241.103
4100,819.80835
4101,6604.8857
4102,4442.117
4103,891.86664
4104,6904.632
4105,5122.718
4106,758.84546
4107,3028.878
4108,1181.4164
4109,14155.677
4110,2418.7563
4111,1600.4681
4112,11725.56
4113,3644.796
4114,561.82117
4115,766.46893
4116,1788.1836
4117,3981.5156
4118,1317.3342
4119,1766.2098
4120,4267.347
4121,1856.987
4122,1878.0249
4123,920.6042
4124,1637.1083
4125,16056.08
4126,1896.3416
4127,3407.833
4128,14488.836
4129,2676.2017
4130,12039.051
4131,2605.676
4132,530.39075
4133,3129.8452
4134,5462.54
4135,1774.6294
4136,1095.6636
4137,1830.7352
4138,2674.8167
4139,540.42053
4140,2596.1448
4141,721.7692
4142,466.45642
4143,12029.597
4144,1798.898
4145,5934.0493
4146,4386.805
4147,4634.524
4148,1278.2891
4149,333.16013
4150,795.55725
4151,706.74976
4152,792.81055
4153,3612.399
4154,812.84265
4155,526.6226
4156,11364.848
4157,707.5035
4158,532.57697
4159,2768.7112
4160,1382.7306
4161,768.4193
4162,827.89294
4163,6951.537
4164,4123.107
4165,9898.707
4166,10757.579
4167,635.9617
4168,2245.1472
4169,3291.7217
4170,15451.363
4171,922.6395
4172,1831.1681
4173,4625.497
4174,4317.9634
4175,560.1992
4176,1840.5392
4177,4774.081
4178,2292.6458
4179,580.59344
4180,2761.7861
4181,9298.265
4182,5021.081
4183,4435.215
4184,12242.795
4185,7345.1626
4186,2801.7192
4187,560.5973
4188,1719.0295
4189,806.69006
4190,5569.15
4191,2670.729
4192,2097.1284
4193,4968.4336
4194,807.4887
4195,5151.938
4196,4285.09
4197,4701.4043
4198,935.11725
4199,420.2422
4200,3410.8171
4201,15426.164
4202,923.6308
4203,897.5517
4204,2369.047
4205,3235.8713
4206,10648.031
4207,1330.8073
4208,500.55576
4209,7844.052
4210,3920.8538
4211,686.3772
4212,1933.7764
4213,1444.2168
4214,673.5872
4215,4549.6045
4216,2064.419
4217,4974.66
4218,811.36615
4219,2433.8945
4220,7235.471
4221,720.2532
4222,1001.3391
4223,1434.6975
4224,4581.484
4225,2233.1797
4226,889.42975
4227,9770.078
4228,4841.796
4229,13920.294
4230,776.91895
4231,4100.4966
4232,2187.54
4233,581.7615
4234,8122.1377
4235,2452.305
4236,746.0426
4237,860.89185
4238,2172.5793
4239,974.59705
4240,2846.945
4241,5311.6807
4242,688.4848
4243,537.7242
4244,6855.8125
4245,489.78094
4246,8368.584
4247,3779.0986
4248,4614.027
4249,8067.616
4250,5164.625
4251,6508.681
4252,7524.1133
4253,735.8614
4254,6023.6294
4255,680.8297
4256,4259.0503
4257,2129.7297
4258,3266.0054
4259,2775.0366
4260,823.6512
4261,5251.1826
4262,2026.2561
4263,2855.0532
4264,4396.1978
4265,5488.748
4266,12991.412
4267,2860.5676
4268,2023.4727
4269,3926.9126
4270,7422.744
4271,2611.3252
4272,15847.829
4273,7341.668
4274,11474.231
4275,3096.3616
4276,538.42957
4277,4079.228
4278,7966.486
4279,1192.5569
4280,907.60565
4281,755.9367
4282,3086.7107
4283,4359.6865
4284,9873.763
4285,606.4002
4286,810.71985
4287,4705.1504
4288,2367.6643
4289,13869.911
4290,7145.478
4291,1433.1129
4292,5185.678
4293,3634.513
4294,13432.47
4295,1298.9667
4296,9081.533
4297,1124.0374
4298,1834.1271
4299,2569.9553
4300,731.5389
4301,5035.256
4302,12134.999
4303,2486.7393
4304,6980.5327
4305,5285.6284
4306,727.4616
4307,6862.6875
4308,5087.2656
4309,1393.6088
4310,5291.959
4311,1865.2991
4312,11197.013
4313,16226.645
4314,804.2463
4315,829.5025
4316,3568.9417
4317,9361.883
4318,3506.082
4319,10381.412
4320,1958.4409
4321,847.6653
4322,693.0878
4323,1203.2283
4324,1589.8926
4325,2460.6934
4326,4905.8374
4327,9421.22
4328,5050.657
4329,2609.745
4330,1365.5415
4331,425.94156
4332,679.27826
4333,8769.007
4334,3069.9429
4335,3415.5066
4336,1625.1565
4337,710.51996
4338,463.48312
4339,5443.261
4340,4771.504
4341,914.6761
4342,3126.1274
4343,658.12213
4344,7608.4927
4345,4201.9546
4346,14282.742
4347,4476.5923
4348,2385.1948
4349,1233.434
4350,858.8106
4351,4304.0356
4352,9570.668
4353,1682.8182
4354,6498.2637
4355,16505.186
4356,1371.0157
4357,1095.0632
4358,1294.9664
4359,12682.621
4360,1018.925
4361,7084.208
4362,1840.2181
4363,17903.281
4364,690.84863
4365,527.3146
4366,1840.2181
4367,2983.2693
4368,3042.669
4369,2561.9329
4370,1425.4205
4371,467.49802
4372,12367.811
4373,9021.632
4374,669.8432
4375,1592.3164
4376,771.9486
4377,7171.6587
4378,808.5744
4379,2033.7417
4380,594.3469
4381,16953.527
4382,2347.2402
4383,790.9301
4384,698.16266
4385,7271.027
4386,10740.683
4387,3984.8267
4388,1027.2915
4389,3591.0847
4390,1546.1311
4391,656.53766
4392,702.0764
4393,6066.5957
4394,2740.7961
4395,4735.804
4396,916.48096
4397,767.4016
4398,568.6879
4399,3872.226
4400,1493.2513
4401,770.5187
4402,14534.192
4403,3506.835
4404,2535.6
4405,885.1691
4406,966.3006
4407,13833.098
4408,626.33704
4409,1583.1615
4410,1731.0328
4411,485.30023
4412,5678.9336
4413,753.9505
4414,710.935
4415,1346.2793
4416,870.4585
4417,5571.4946
4418,782.2149
4419,3630.7202
4420,6948.1147
4421,740.2808
4422,6006.572
4423,665.4585
4424,5033.845
4425,753.7887
4426,1439.6642
4427,3821.307
4428,820.29846
4429,6189.784
4430,1018.2163
4431,712.651
4432,760.441
4433,4933.4023
4434,966.8434
4435,886.25073
4436,495.94937
4437,6410.5864
4438,4150.25
4439,693.1171
4440,661.307
4441,798.14795
4442,6658.558
4443,15512.611
4444,424.06088
4445,1400.1611
4446,6066.5957
4447,1896.4525
4448,1243.9788
4449,4492.1387
4450,16773.459
4451,11233.733
4452,1031.7194
4453,1145.0195
4454,9994.866
4455,1002.7306
4456,6871.5474
4457,3802.8765
4458,3847.5476
4459,5028.8096
4460,2050.07
4461,2809.655
4462,620.2853
4463,1264.4453
4464,5192.767
4465,823.2113
4466,7553.53
4467,592.6062
4468,4131.5137
4469,7332.2
4470,2325.058
4471,2778.8547
4472,7656.772
4473,2087.3438
4474,2747.4797
4475,872.2334
4476,5510.1416
4477,3053.1414
4478,4508.149
4479,3390.1296
4480,1114.0366
4481,1445.2482
4482,2770.8508
4483,907.51984
4484,2866.1938
4485,12994.76
4486,2268.1062
4487,594.07733
4488,1719.3142
4489,568.8938
4490,7811.8496
4491,3199.358
4492,11084.115
4493,1409.7805
4494,10925.927
4495,2426.8374
4496,3062.6553
4497,616.3771
4498,765.84424
4499,6430.111
4500,6121.949
4501,656.31665
4502,3764.823
4503,2728.924
4504,7919.4775
4505,3035.516
4506,1112.5604
4507,3737.2068
4508,5080.355
4509,4609.4893
4510,10751.84
4511,7268.135
4512,3298.492
4513,10948.102
4514,9844.452
4515,7177.4106
4516,1898.7174
4517,12305.108
4518,1867.7258
4519,17591.412
4520,567.918
4521,6313.597
4522,6282.106
4523,9203.408
4524,1275.2776
4525,3058.5366
4526,791.9532
4527,4762.2026
4528,3160.7366
4529,3099.365
4530,11563.403
4531,4399.9634
4532,1071.665
4533,849.8869
4534,1746.7347
4535,4008.7522
4536,1988.7623
4537,15483.943
4538,4292.201
4539,2411.8328
4540,1626.1742
4541,718.03424
4542,1794.7816
4543,1044.2549
4544,3195.0366
4545,872.7052
4546,648.73193
4547,2754.5627
4548,6486.641
4549,2349.68
4550,864.66046
4551,490.19028
4552,1031.4772
4553,6712.853
4554,9978.32
4555,720.3079
4556,2868.5051
4557,1374.2495
4558,4277.151
4559,870.34344
4560,1588.0685
4561,8191.416
4562,1313.8826
4563,2944.613
4564,3178.1086
4565,17545.037
4566,13501.945
4567,1865.4055
4568,2764.4292
4569,980.83685
4570,1736.5353
4571,1580.1155
4572,18572.047
4573,5316.916
4574,2091.6519
4575,6832.251
4576,1402.7975
4577,902.3398
4578,774.66095
4579,805.9182
4580,11326.71
4581,11319.637
4582,3085.2854
4583,753.5412
4584,1286.5779
4585,2545.263
4586,5761.389
4587,4923.469
4588,7411.553
4589,6670.5557
4590,1444.9248
4591,1869.7318
4592,1171.7993
4593,3795.8936
4594,5852.2075
4595,4996.189
4596,9231.111
4597,2959.063
4598,5928.661
4599,745.9451
4600,14451.703
4601,5651.09
4602,1864.3497
4603,808.7926
4604,6397.9243
4605,8716.938
4606,662.5626
4607,2080.1672
4608,3132.6008
4609,8514.354
4610,2190.5625
4611,2038.0172
4612,10825.802
4613,1249.2091
4614,1335.7594
4615,722.7402
4616,7152.5723
4617,4483.3423
4618,581.2753
4619,9696.15
4620,2129.6528
4621,16972.48
4622,905.10803
4623,643.235
4624,2198.1235
4625,920.20276
4626,1949.6296
4627,424.3053
4628,16461.162
4629,2255.9304
4630,4891.8477
4631,1025.5604
4632,16187.728
4633,6589.523
4634,1363.3783
4635,6675.2227
4636,956.14325
4637,1024.0922
4638,807.5506
4639,1748.9088
4640,1169.4144
4641,2942.804
4642,10760.182
4643,944.1931
4644,3169.3147
4645,5025.352
4646,8351.427
4647,2735.6816
4648,4788.9097
4649,893.05066
4650,2280.454
4651,4482.057
4652,16340.33
4653,570.99603
4654,14399.458
4655,868.0804
4656,9589.712
4657,697.18536
4658,3223.7056
4659,1772.6405
4660,10476.756
4661,5237.975
4662,2612.3513
4663,3975.0962
4664,926.0341
4665,4679.6123
4666,6147.1074
4667,860.9071
4668,4735.815
4669,6549.6924
4670,2852.0583
4671,12459.276
4672,5981.8896
4673,9603.176
4674,5972.686
4675,2213.5522
4676,4044.4185
4677,5366.2227
4678,954.31775
4679,5858.164
4680,834.2695
4681,636.0652
4682,7965.528
4683,527.3579
4684,6415.3228
4685,1604.0095
4686,907.9973
4687,4269.454
4688,811.8752
4689,5329.0205
4690,2238.2253
4691,7626.8564
4692,1185.3344
4693,485.1735
4694,759.40326
4695,10988.53
4696,4178.211
4697,2861.2666
4698,4965.79
4699,7278.288
4700,2117.1543
4701,540.4274
4702,5347.2373
4703,1785.6006
4704,2200.7046
4705,16561.738
4706,3092.3264
4707,962.4215
4708,1418.9847
4709,1714.5992
4710,581.7615
4711,4153.2505
4712,4474.1504
4713,1076.8419
4714,2789.7405
4715,1954.157
4716,15201.399
4717,686.0574
4718,14736.687
4719,873.6678
4720,12514.327
4721,4697.9507
4722,1576.4956
4723,4230.0923
4724,5524.8804
4725,6336.711
4726,2055.9307
4727,1169.5055
4728,626.57715
4729,2414.6995
4730,1283.3025
4731,2937.4167
4732,7434.137
4733,648.68854
4734,9335.8955
4735,4799.9985
4736,4618.741
4737,1211.6638
4738,1961.4073
4739,1774.1763
4740,1762.9575
4741,4270.192
4742,608.2483
4743,3676.2612
4744,623.68567
4745,15269.984
4746,866.0406
4747,4283.0747
4748,642.6765
4749,779.4076
4750,3593.9097
4751,389.57904
4752,420.74402
4753,763.25714
4754,1019.1286
4755,4591.9727
4756,406.30023
4757,855.2572
4758,568.1614
4759,2734.6968
4760,461.3083
4761,704.8846
4762,3739.4292
4763,9484.795
4764,2463.9585
4765,2650.6213
4766,699.6955
4767,1300.0569
4768,509.41656
4769,6068.407
4770,14100.107
4771,1338.3177
4772,1386.9752
4773,2246.6255
4774,1483.8925
4775,11310.777
4776,798.67944
4777,2241.6953
4778,3164.796
4779,667.26447
4780,8439.805
4781,1307.6595
4782,686.84155
4783,778.2608
4784,893.04846
4785,4487.4297
4786,1561.7836
4787,612.58746
4788,698.31744
4789,531.8594
4790,11386.93
4791,483.03934
4792,17015.004
4793,548.3547
4794,1258.8608
4795,3576.578
4796,573.0721
4797,1557.9103
4798,11793.388
4799,814.58527
4800,3929.7913
4801,10086.628
4802,548.4766
4803,13299.419
4804,734.9498
4805,7684.0693
4806,2555.6592
4807,15216.949
4808,1782.6724
4809,6019.05
4810,1105.1456
4811,760.70593
4812,7243.989
4813,15409.661
4814,941.47296
4815,1882.7264
4816,13737.584
4817,10255.212
4818,7602.5645
4819,692.0641
4820,10535.136
4821,813.0554
4822,2119.7522
4823,2828.1707
4824,2362.571
4825,4566.165
4826,2687.0034
4827,9405.3125
4828,1919.4386
4829,10101.784
4830,3406.7485
4831,430.86322
4832,5347.7437
4833,566.80304
4834,4125.564
4835,16607.344
4836,746.1146
4837,12352.18
4838,4692.7744
4839,1157.0875
4840,1742.2986
4841,16991.652
4842,747.7003
4843,1990.1066
4844,810.08185
4845,2318.4814
4846,10513.164
4847,1155.5781
4848,849.4381
4849,610.7152
4850,2153.1792
4851,816.7064
4852,1937.8881
4853,940.2673
4854,5812.552
4855,5769.5386
4856,1625.4465
4857,736.05835
4858,3298.0361
4859,6640.2563
4860,2124.179
4861,3785.6772
4862,961.4805
4863,917.94226
4864,1028.0269
4865,873.96234
4866,684.1189
4867,864.5711
4868,2219.076
4869,4359.582
4870,5443.517
4871,999.5496
4872,683.0523
4873,2599.8718
4874,1220.1855
4875,966.2423
4876,710.946
4877,3662.2493
4878,1466.5817
4879,8451.673
4880,966.90704
4881,2261.3877
4882,4980.211
4883,2700.132
4884,13059.566
4885,1286.421
4886,14549.743
4887,8334.084
4888,8527.421
4889,837.64026
4890,13617.247
4891,812.4807
4892,2818.2224
4893,11735.162
4894,14064.096
4895,4859.5728
4896,7187.3516
4897,1763.6324
4898,781.2599
4899,7200.907
4900,1192.4622
4901,9331.489
4902,6739.982
4903,804.06995
4904,13841.059
4905,1910.2683
4906,3791.6367
4907,1264.6885
4908,1190.8475
4909,523.83154
4910,5865.373
4911,1740.3779
4912,7678.634
4913,4598.7427
4914,1901.5902
4915,3203.3242
4916,6515.341
4917,941.5143
4918,6468.3755
4919,2078.8137
4920,910.676
4921,7515.2563
4922,4348.513
4923,2759.1406
4924,699.7069
4925,7694.5376
4926,1240.368
4927,5305.8486
4928,5948.074
4929,4777.618
4930,2318.1863
4931,4923.997
4932,2352.6125
4933,15136.966
4934,1720.2505
4935,1763.6324
4936,11981.31
4937,828.99164
4938,4011.9866
4939,3006.9917
4940,700.0119
4941,1873.2255
4942,14422.762
4943,730.824
4944,4287.5
4945,585.3852
4946,1291.4435
4947,4717.4673
4948,6854.863
4949,6069.6875
4950,620.14923
4951,4711.9355
4952,922.1753
4953,12683.242
4954,3258.7427
4955,566.40814
4956,1619.8706
4957,2124.332
4958,3412.7898
4959,8290.49
4960,3717.802
4961,2431.1404
4962,4681.5103
4963,1452.897
4964,4059.9348
4965,14619.12
4966,925.19696
4967,16078.299
4968,741.1408
4969,3143.2173
4970,515.4612
4971,1827.6448
4972,959.97675
4973,8598.911
4974,786.0377
4975,1069.3743
4976,4541.068
4977,3030.139
4978,4049.621
4979,6828.0913
4980,951.3617
4981,15395.606
4982,16399.451
4983,13486.292
4984,5580.775
4985,6277.9355
4986,16650.906
4987,560.3683
4988,1175.718
4989,3018.748
4990,606.5737
4991,1139.7235
4992,484.21506
4993,5474.1406
4994,1089.2112
4995,2455.1733
4996,720.64606
4997,3154.4326
4998,3745.1409
4999,2499.4504
5000,2085.1353
5001,12046.336
5002,663.2725
5003,2857.5566
5004,2455.6777
5005,501.70612
5006,2569.8152
5007,5305.1265
5008,596.0605
5009,1826.2052
5010,536.4295
5011,9713.633
5012,13904.49
5013,8932.53
5014,904.4713
5015,484.7941
5016,1850.1832
5017,2628.7522
5018,2416.076
5019,755.0752
5020,651.6215
5021,2339.7446
5022,670.151
5023,6847.975
5024,13998.031
5025,8256.877
5026,12706.026
5027,6816.8154
5028,10634.701
5029,2279.91
5030,8589.313
5031,5128.521
5032,1330.6664
5033,6512.5
5034,2283.5305
5035,1488.0079
5036,15915.249
5037,476.2872
5038,649.2604
5039,501.4549
5040,14782.179
5041,15308.627
5042,1017.7266
5043,2608.0217
5044,3528.4617
5045,15147.084
5046,3592.2114
5047,12937.998
5048,2379.906
5049,1566.339
5050,13174.328
5051,1054.8741
5052,1751.1329
5053,1114.0875
5054,997.0412
5055,3974.4922
5056,2119.2683
5057,2553.9592
5058,6269.7456
5059,1704.3909
5060,3798.5579
5061,6263.8994
5062,5265.117
5063,5578.0654
5064,12796.938
5065,1109.7894
5066,5398.3857
5067,5120.89
5068,4683.042
5069,4324.698
5070,12351.882
5071,1656.7197
5072,4163.1753
5073,4427.903
5074,736.9942
5075,747.42596
5076,5987.842
5077,738.9024
5078,1038.5337
5079,4132.6646
5080,808.7287
5081,633.3495
5082,11379.17
5083,617.37445
5084,578.95953
5085,2025.3231
5086,4392.0825
5087,3774.4233
5088,4884.586
5089,669.28986
5090,1136.3722
5091,707.58405
5092,900.8137
5093,5262.2954
5094,5862.8325
5095,855.3199
5096,703.2244
5097,2541.4155
5098,4612.6807
5099,4016.8228
5100,6938.3887
5101,4483.4385
5102,1672.6693
5103,4990.0703
5104,765.34753
5105,1141.5333
5106,3305.283
5107,1681.4469
5108,1359.4999
5109,9352.188
5110,3268.9187
5111,2265.4763
5112,1482.9092
5113,9456.543
5114,3258.7974
5115,4901.7827
5116,4018.8535
5117,1882.217
5118,8280.843
5119,576.99255
5120,13975.516
5121,6251.221
5122,4190.61
5123,2495.6504
5124,5596.6143
5125,3164.5356
5126,2582.4502
5127,1864.471
5128,3301.0066
5129,1089.9159
5130,2758.003
5131,530.31036
5132,2698.876
5133,613.5662
5134,3173.123
5135,1258.0117
5136,4473.4146
5137,17428.607
5138,911.6171
5139,1064.2179
5140,3269.482
5141,4841.2256
5142,1079.9999
5143,8096.135
5144,4633.684
5145,1455.9674
5146,2030.0183
5147,2586.901
5148,11859.316
5149,863.48584
5150,675.8547
5151,797.5288
5152,513.8927
5153,9426.516
5154,628.98267
5155,10572.867
5156,800.53577
5157,1356.607
5158,12139.847
5159,798.14795
5160,9100.844
5161,5140.8564
5162,705.4183
5163,2819.507
5164,3318.6035
5165,2725.9707
5166,3394.7717
5167,5401.8276
5168,7585.396
5169,7432.694
5170,3080.647
5171,3033.1108
5172,1884.6172
5173,6478.6187
5174,3796.7988
5175,722.96326
5176,4256.162
5177,12749.695
5178,2606.1636
5179,797.1564
5180,883.1547
5181,1692.346
5182,1346.3036
5183,829.6665
5184,1743.588
5185,642.67664
5186,4838.5923
5187,7891.5137
5188,810.08215
5189,606.4903
5190,741.2463
5191,5010.0503
5192,1460.2964
5193,4759.37
5194,7666.0674
5195,5821.7476
5196,4085.869
5197,5501.817
5198,5860.2734
5199,8158.981
5200,5253.7334
5201,971.4769
5202,496.64667
5203,2860.9246
5204,3371.3264
5205,1631.1151
5206,4840.8955
5207,935.98114
5208,2437.8362
5209,916.0161
5210,2989.5813
5211,10855.097
5212,4943.1753
5213,385.78012
5214,16299.777
5215,1207.1001
5216,6562.251
5217,1964.6622
5218,612.7674
5219,484.7449
5220,3182.9504
5221,607.8382
5222,2920.012
5223,689.2666
5224,925.0346
5225,4397.7354
5226,1192.7292
5227,6531.6943
5228,260.41495
5229,797.2463
5230,1836.5466
