id,price
3266,5739.5117
3267,831.9278
3268,1665.5806
3269,4935.387
3270,2139.8796
3271,5626.668
3272,789.37225
3273,1985.4067
3274,521.5213
3275,3701.8506
3276,435.0953
3277,4400.542
3278,2341.1187
3279,4200.141
3280,8288.892
3281,3483.8892
3282,4247.34
3283,8181.4634
3284,944.2422
3285,711.0077
3286,3231.9905
3287,758.7106
3288,3995.8325
3289,3879.9106
3290,1257.7806
3291,15293.693
3292,3033.835
3293,5732.506
3294,4518.3174
3295,11366.614
3296,3261.0151
3297,2835.4678
3298,2045.3333
3299,9188.271
3300,4289.6426
3301,11614.437
3302,2003.0171
3303,2347.6294
3304,4857.0864
3305,3815.891
3306,2266.2847
3307,752.3956
3308,2768.0127
3309,2396.1506
3310,6074.5425
3311,15555.297
3312,654.2242
3313,9613.696
3314,2644.2166
3315,13663.334
3316,2515.765
3317,782.1184
3318,9142.271
3319,687.69434
3320,5329.352
3321,577.24023
3322,429.5909
3323,957.2607
3324,1517.9908
3325,484.70074
3326,4669.396
3327,4917.637
3328,7106.7856
3329,602.62335
3330,3185.901
3331,4066.9087
3332,1397.7816
3333,1278.3766
3334,12527.843
3335,837.24915
3336,3961.4324
3337,2011.4529
3338,2281.263
3339,7442.6514
3340,8418.242
3341,4353.9316
3342,10305.684
3343,1411.7534
3344,825.5157
3345,4787.818
3346,410.9313
3347,783.9838
3348,1310.4164
3349,1043.7823
3350,758.0449
3351,1157.7616
3352,1407.1873
3353,1936.1672
3354,11775.87
3355,451.108
3356,4781.4053
3357,1778.3481
3358,2777.8137
3359,1009.6974
3360,1565.5222
3361,789.4734
3362,1947.2982
3363,11925.904
3364,11902.321
3365,789.7369
3366,1898.9392
3367,15304.433
3368,2184.5295
3369,540.4406
3370,14290.591
3371,621.9712
3372,508.72433
3373,16089.204
3374,5771.8057
3375,727.23975
3376,3729.0044
3377,5663.506
3378,805.76294
3379,1050.1515
3380,544.1181
3381,1208.0281
3382,2397.5725
3383,2768.58
3384,529.8995
3385,865.17413
3386,1172.1665
3387,6795.342
3388,1577.7534
3389,875.72144
3390,1223.3622
3391,4907.503
3392,508.4175
3393,11492.987
3394,14864.86
3395,992.09906
3396,580.6937
3397,605.1771
3398,6403.3647
3399,1860.6957
3400,3184.3857
3401,752.8145
3402,706.43463
3403,4031.9683
3404,9607.087
3405,848.7827
3406,1305.351
3407,2701.4968
3408,1176.1249
3409,2735.4832
3410,4656.8105
3411,2578.5144
3412,9426.435
3413,2194.5151
3414,1318.2745
3415,1308.213
3416,547.8338
3417,804.1052
3418,3857.1094
3419,683.3245
3420,4248.687
3421,1854.0768
3422,4251.6587
3423,1877.6929
3424,5629.2227
3425,830.8361
3426,831.9798
3427,558.364
3428,2129.8513
3429,10602.441
3430,519.2739
3431,16890.533
3432,760.42
3433,7144.3003
3434,7605.7188
3435,1694.8728
3436,597.8509
3437,851.3625
3438,518.41974
3439,2626.5657
3440,755.91327
3441,15347.753
3442,16469.668
3443,4949.834
3444,1385.458
3445,2341.9258
3446,9355.316
3447,11439.424
3448,1041.3274
3449,838.90436
3450,704.8597
3451,438.38483
3452,949.83014
3453,948.68115
3454,5174.0728
3455,3729.5896
3456,3966.6245
3457,1597.0775
3458,1079.6847
3459,2671.8088
3460,2650.0396
3461,3127.4456
3462,6371.536
3463,2348.6702
3464,1136.3534
3465,3101.04
3466,15812.591
3467,4779.7075
3468,4202.1743
3469,575.0116
3470,718.8416
3471,595.22687
3472,14875.785
3473,1666.7634
3474,722.06555
3475,4839.2944
3476,4540.158
3477,3587.714
3478,9005.405
3479,1597.0793
3480,6573.2925
3481,607.5234
3482,848.7372
3483,6997.513
3484,540.51697
3485,2959.5405
3486,10656.085
3487,2122.6294
3488,2651.341
3489,681.89044
3490,4589.0396
3491,1328.0853
3492,892.2103
3493,2627.2783
3494,4255.2017
3495,1326.5673
3496,489.35663
3497,3194.5227
3498,435.3105
3499,756.67566
3500,1720.273
3501,5324.936
3502,946.7348
3503,661.0184
3504,873.1123
3505,1435.2794
3506,1666.0039
3507,5700.204
3508,4085.5896
3509,8773.446
3510,4302.812
3511,705.45966
3512,6440.8667
3513,1282.3057
3514,5193.2676
3515,2714.24
3516,1109.5497
3517,2010.1566
3518,6646.6777
3519,1003.2683
3520,10606.349
3521,3087.895
3522,17078.352
3523,677.3666
3524,3973.2842
3525,6509.4385
3526,16038.095
3527,16186.367
3528,1419.0889
3529,629.93616
3530,787.804
3531,785.8142
3532,15252.233
3533,3433.2292
3534,2456.7056
3535,972.31573
3536,969.67755
3537,6460.7393
3538,16310.498
3539,506.02744
3540,662.961
3541,6341.9155
3542,872.9448
3543,807.0802
3544,987.8689
3545,523.08795
3546,1592.2756
3547,1784.09
3548,1526.2616
3549,663.7503
3550,542.98517
3551,839.3973
3552,14591.82
3553,16530.426
3554,9797.033
3555,2395.0046
3556,826.44495
3557,940.0927
3558,895.2694
3559,2582.7705
3560,1509.64
3561,4766.2476
3562,12114.412
3563,587.35
3564,13113.695
3565,524.0077
3566,3494.241
3567,4398.84
3568,1622.5249
3569,8446.524
3570,777.4877
3571,2576.6152
3572,1957.6658
3573,4370.371
3574,8772.944
3575,16839.998
3576,5317.961
3577,15593.391
3578,1675.1476
3579,703.08417
3580,587.14404
3581,749.1391
3582,925.4145
3583,2217.334
3584,13646.571
3585,1103.7097
3586,671.8725
3587,3193.4993
3588,4239.839
3589,978.78424
3590,880.35394
3591,1634.6819
3592,3593.1555
3593,890.06744
3594,674.66626
3595,866.622
3596,530.9168
3597,4332.886
3598,5361.1167
3599,1723.5428
3600,741.51434
3601,794.3398
3602,1225.4805
3603,5597.111
3604,1023.5288
3605,2640.7954
3606,15896.332
3607,1658.4666
3608,4376.473
3609,1036.7804
3610,4946.755
3611,1800.5841
3612,850.4125
3613,2265.8193
3614,4175.5986
3615,4522.915
3616,6075.1147
3617,8238.761
3618,899.6827
3619,3525.5503
3620,1657.0305
3621,2244.434
3622,15546.235
3623,615.68536
3624,4420.4424
3625,7204.109
3626,802.88727
3627,957.908
3628,1210.5145
3629,5247.145
3630,3017.9104
3631,1015.85846
3632,13562.359
3633,15388.642
3634,1198.5542
3635,751.70215
3636,548.17413
3637,4247.7217
3638,17236.133
3639,1423.9047
3640,4470.071
3641,15773.203
3642,529.943
3643,1289.461
3644,9051.841
3645,2090.404
3646,6940.2866
3647,1367.509
3648,518.43414
3649,731.4202
3650,3664.8518
3651,6119.9062
3652,887.22437
3653,5325.662
3654,717.9773
3655,1209.4169
3656,5589.875
3657,871.7409
3658,722.0739
3659,1575.02
3660,872.3244
3661,389.91663
3662,9739.856
3663,990.83276
3664,1959.8943
3665,7230.067
3666,719.033
3667,4314.2188
3668,6153.3994
3669,3833.143
3670,4094.2036
3671,6715.4287
3672,1414.762
3673,5857.7686
3674,1219.6439
3675,790.921
3676,5478.832
3677,5356.058
3678,5267.298
3679,4854.281
3680,1389.9331
3681,10631.009
3682,1066.5623
3683,909.47314
3684,2203.8093
3685,1350.5016
3686,826.5771
3687,2357.298
3688,16717.234
3689,5610.2744
3690,12118.183
3691,4714.6562
3692,542.4396
3693,639.55554
3694,1044.6226
3695,4931.0234
3696,3764.6375
3697,921.7283
3698,1680.5623
3699,813.04803
3700,482.54932
3701,4510.382
3702,5466.3706
3703,741.83844
3704,670.40076
3705,450.7722
3706,12926.535
3707,912.0889
3708,4893.9375
3709,6124.983
3710,1947.5082
3711,11090.491
3712,5172.052
3713,596.5388
3714,612.65234
3715,14873.928
3716,5783.491
3717,728.597
3718,627.5609
3719,1952.5983
3720,11753.191
3721,1201.6042
3722,4376.5073
3723,11685.66
3724,829.90674
3725,3799.752
3726,2707.574
3727,13394.93
3728,9444.401
3729,7585.8115
3730,1885.5573
3731,1350.1885
3732,1393.2084
3733,1313.5066
3734,7340.5654
3735,858.50037
3736,7038.585
3737,712.01245
3738,1072.9592
3739,7122.29
3740,4815.1997
3741,3487.8557
3742,7888.3955
3743,679.48083
3744,4897.9995
3745,15128.371
3746,660.46936
3747,5704.3306
3748,901.26685
3749,806.9852
3750,982.1991
3751,16405.662
3752,1083.1934
3753,1278.9822
3754,762.7232
3755,9850.879
3756,757.5217
3757,945.3479
3758,1027.6388
3759,2487.0469
3760,4122.2227
3761,711.6169
3762,782.4922
3763,11144.113
3764,1099.721
3765,1882.9031
3766,10108.272
3767,9167.838
3768,1611.664
3769,2545.6663
3770,7568.629
3771,583.7231
3772,724.0009
3773,2966.1016
3774,799.13007
3775,10530.209
3776,1879.175
3777,806.2661
3778,7217.7
3779,2472.0864
3780,910.9193
3781,907.373
3782,7989.4116
3783,933.8345
3784,11469.827
3785,3333.9214
3786,6915.4414
3787,853.4917
3788,4143.2324
3789,5611.623
3790,4112.068
3791,6164.881
3792,11157.953
3793,4709.77
3794,766.0617
3795,894.2555
3796,728.3243
3797,1995.2277
3798,634.97644
3799,2754.22
3800,2764.0037
3801,12373.634
3802,520.96765
3803,727.7599
3804,3978.3809
3805,5593.859
3806,5098.881
3807,597.63776
3808,717.7495
3809,537.5319
3810,1150.6356
3811,3792.6892
3812,1316.0726
3813,588.77905
3814,530.4108
3815,577.08936
3816,2358.9353
3817,3985.5576
3818,1938.8068
3819,2942.667
3820,1808.5929
3821,2188.0244
3822,8599.054
3823,883.6077
3824,2966.3171
3825,10904.621
3826,3226.09
3827,1761.5588
3828,473.18378
3829,464.97403
3830,3103.1672
3831,928.0549
3832,5036.813
3833,4191.1377
3834,9603.178
3835,825.30133
3836,1242.3821
3837,4458.057
3838,763.7552
3839,5055.946
3840,1958.4819
3841,14597.142
3842,787.7569
3843,4377.821
3844,2648.6294
3845,2779.0864
3846,7445.9194
3847,9501.775
3848,1940.824
3849,1773.4508
3850,3903.6323
3851,5035.7925
3852,736.56866
3853,813.99414
3854,2308.9382
3855,9067.143
3856,831.7419
3857,12169.859
3858,7478.0063
3859,1072.8091
3860,826.5321
3861,1045.1669
3862,15383.797
3863,11861.208
3864,582.48193
3865,890.0088
3866,8739.518
3867,3493.3003
3868,645.3088
3869,9097.717
3870,3252.4307
3871,1564.6584
3872,947.04553
3873,1560.3234
3874,4414.354
3875,2738.65
3876,1901.016
3877,9378.74
3878,682.0416
3879,1219.7509
3880,880.4275
3881,1087.1746
3882,4398.88
3883,580.9624
3884,838.0485
3885,811.9561
3886,3397.8147
3887,6408.9023
3888,1008.08203
3889,818.1768
3890,10313.742
3891,734.3051
3892,16157.476
3893,3031.9382
3894,603.281
3895,13065.475
3896,1735.9314
3897,4379.943
3898,1727.8965
3899,3029.5115
3900,992.659
3901,2357.685
3902,3186.5554
3903,902.3671
3904,4741.561
3905,845.63214
3906,753.16785
3907,8794.835
3908,3149.779
3909,957.36566
3910,590.4577
3911,5241.8594
3912,682.8132
3913,1824.0488
3914,857.9375
3915,1790.6665
3916,2257.0696
3917,853.83905
3918,2266.7388
3919,2504.981
3920,851.9265
3921,539.2867
3922,773.00195
3923,1035.2856
3924,1334.6177
3925,3393.3013
3926,747.8613
3927,1757.2717
3928,4512.8037
3929,1829.5802
3930,6617.92
3931,1329.8668
3932,1736.7826
3933,4185.126
3934,2402.735
3935,5101.039
3936,500.8698
3937,2344.4587
3938,4644.541
3939,896.0047
3940,3100.9211
3941,2067.446
3942,1960.7216
3943,6119.9126
3944,2771.3682
3945,597.9788
3946,772.39417
3947,3500.469
3948,6358.7246
3949,892.17773
3950,3506.4417
3951,13115.146
3952,2402.8518
3953,1332.3721
3954,12900.615
3955,872.4641
3956,5592.253
3957,874.1587
3958,789.88116
3959,1744.3844
3960,744.17615
3961,714.8788
3962,805.35724
3963,1533.1613
3964,1901.0184
3965,4736.295
3966,1031.9604
3967,11236.15
3968,1327.2444
3969,16291.102
3970,16908.178
3971,4043.7944
3972,808.0038
3973,789.824
3974,1226.1995
3975,2857.6052
3976,4742.588
3977,15461.987
3978,2554.0327
3979,11572.305
3980,745.106
3981,11255.785
3982,2407.5857
3983,6558.3345
3984,8859.496
3985,1396.7351
3986,687.876
3987,2055.4458
3988,1305.967
3989,7025.9854
3990,1278.0065
3991,1160.3585
3992,721.0584
3993,7017.929
3994,951.2802
3995,3688.087
3996,4309.8296
3997,1244.4799
3998,15202.956
3999,619.64136
4000,5533.5996
4001,4416.5527
4002,919.9171
4003,729.93024
4004,674.0658
4005,780.0047
4006,3256.656
4007,2332.1045
4008,13906.839
4009,5582.061
4010,658.7099
4011,1052.7094
4012,16506.76
4013,1186.903
4014,1850.916
4015,1327.3214
4016,11995.651
4017,638.89386
4018,443.97977
4019,1711.0164
4020,4907.093
4021,2233.8647
4022,521.04315
4023,1697.065
4024,6769.7803
4025,5968.414
4026,2393.673
4027,5510.8843
4028,4559.3647
4029,977.0243
4030,599.93634
4031,1346.0682
4032,2839.9023
4033,1278.688
4034,950.06006
4035,694.02325
4036,4700.063
4037,456.8989
4038,847.623
4039,2314.2092
4040,777.23254
4041,540.101
4042,9315.593
4043,1296.9962
4044,5013.6113
4045,12823.602
4046,1387.1744
4047,6694.151
4048,1585.1166
4049,2531.1838
4050,2493.007
4051,762.74286
4052,1893.742
4053,1776.8344
4054,879.00934
4055,3082.9084
4056,3868.9458
4057,873.2044
4058,8648.733
4059,1103.5613
4060,1561.5028
4061,827.51886
4062,13426.48
4063,721.46216
4064,1193.9215
4065,749.8655
4066,1919.77
4067,3600.1924
4068,7236.4106
4069,442.16785
4070,8377.794
4071,2943.5803
4072,710.90234
4073,9913.389
4074,1151.0565
4075,4689.0977
4076,870.4106
4077,3715.6616
4078,2340.2288
4079,683.2654
4080,5943.903
4081,881.4658
4082,1486.4852
4083,427.1695
4084,4659.5127
4085,5372.069
4086,835.7037
4087,2600.105
4088,2330.722
4089,2162.1313
4090,6916.422
4091,2065.2817
4092,2910.364
4093,2134.9895
4094,3119.8674
4095,4254.145
4096,901.2727
4097,3172.7463
4098,10527.12
4099,837.71906
4100,7081.3613
4101,4357.512
4102,946.45154
4103,6944.3135
4104,5177.578
4105,776.66113
4106,3075.59
4107,1137.9802
4108,13550.71
4109,2458.3218
4110,1606.9293
4111,11841.411
4112,3685.8381
4113,562.1482
4114,739.1339
4115,1817.1449
4116,3963.9285
4117,1274.2593
4118,1812.3086
4119,4285.215
4120,1863.0802
4121,1905.9241
4122,940.3604
4123,1613.0353
4124,15893.972
4125,1905.5492
4126,3257.884
4127,15116.4375
4128,2605.1543
4129,12048.565
4130,2746.473
4131,542.6573
4132,3277.7852
4133,5502.4937
4134,1750.7068
4135,1014.7553
4136,1805.7998
4137,2490.6465
4138,566.0253
4139,2582.328
4140,676.36755
4141,514.1216
4142,12502.024
4143,1861.5773
4144,5843.505
4145,4439.7817
4146,4686.98
4147,1276.2238
4148,452.4938
4149,754.2685
4150,703.57605
4151,731.76166
4152,3734.636
4153,803.16864
4154,553.1924
4155,11987.809
4156,682.76074
4157,534.48584
4158,2758.0662
4159,1592.5374
4160,731.2992
4161,903.22034
4162,7411.7217
4163,4065.47
4164,8899.411
4165,10654.543
4166,639.0265
4167,2215.4487
4168,3255.6462
4169,14599.572
4170,955.2727
4171,1876.4124
4172,4579.392
4173,4590.028
4174,591.8297
4175,1899.8925
4176,4481.619
4177,2413.851
4178,598.75916
4179,2765.5708
4180,9504.919
4181,5099.207
4182,4435.9897
4183,11624.813
4184,7449.204
4185,2845.8604
4186,561.8139
4187,2069.9158
4188,851.32635
4189,5813.3716
4190,2777.089
4191,2193.3545
4192,4911.9976
4193,842.0692
4194,4963.4136
4195,4217.82
4196,4700.7935
4197,871.6905
4198,430.34082
4199,3362.4333
4200,13864.034
4201,928.28143
4202,851.3456
4203,2386.8684
4204,3260.5486
4205,10902.403
4206,1295.5558
4207,513.50055
4208,7780.038
4209,3926.7341
4210,717.24225
4211,2248.0806
4212,1438.7197
4213,654.6434
4214,4456.6797
4215,2009.1241
4216,5003.965
4217,832.2902
4218,2587.7466
4219,6763.615
4220,679.78357
4221,1003.75116
4222,1363.1791
4223,4439.8926
4224,2336.9167
4225,923.2369
4226,9455.734
4227,5367.7407
4228,13333.606
4229,805.9001
4230,4144.0723
4231,2176.9143
4232,586.34515
4233,8393.159
4234,2361.4146
4235,774.773
4236,859.9413
4237,2000.6562
4238,909.5045
4239,2822.5833
4240,5310.504
4241,661.11176
4242,509.9537
4243,6870.2983
4244,498.65692
4245,8479.815
4246,4015.0037
4247,4289.2646
4248,8197.405
4249,5250.2876
4250,6470.3594
4251,7605.8145
4252,789.56757
4253,6060.5884
4254,673.4059
4255,4232.736
4256,2091.0059
4257,3176.4983
4258,2739.6567
4259,780.25446
4260,5340.037
4261,2060.34
4262,2762.2222
4263,4382.8105
4264,5533.215
4265,12841.135
4266,2954.1348
4267,2037.2784
4268,4127.325
4269,7248.2295
4270,2021.8636
4271,16139.56
4272,7038.1104
4273,11489.681
4274,3094.1323
4275,575.4629
4276,3869.7114
4277,8038.3564
4278,1178.8124
4279,819.58875
4280,827.53406
4281,3095.399
4282,4687.3726
4283,8574.258
4284,649.03424
4285,843.8137
4286,4657.612
4287,2397.449
4288,13492.805
4289,7212.2666
4290,1486.5903
4291,5106.5723
4292,3704.3376
4293,13177.3545
4294,1286.2133
4295,8900.948
4296,1049.3662
4297,1882.2714
4298,2502.5808
4299,671.8759
4300,5035.8916
4301,11916.46
4302,2510.2085
4303,6828.227
4304,5158.9243
4305,737.9476
4306,7183.4717
4307,5180.3877
4308,1451.6443
4309,5156.0176
4310,1873.9065
4311,11508.869
4312,17178.254
4313,871.9547
4314,757.6015
4315,3540.2568
4316,9459.03
4317,3668.686
4318,10363.791
4319,1993.731
4320,794.8356
4321,732.3602
4322,1223.723
4323,1604.2667
4324,2519.0916
4325,4949.3823
4326,9818.276
4327,5085.561
4328,2638.6685
4329,1369.5693
4330,448.0724
4331,695.2058
4332,8722.995
4333,3014.9355
4334,3335.9373
4335,1550.8767
4336,774.0248
4337,507.25397
4338,5492.035
4339,4905.7383
4340,885.10675
4341,3116.816
4342,599.4939
4343,7632.8276
4344,4168.1533
4345,13973.233
4346,4340.4683
4347,2365.4087
4348,1186.2161
4349,837.5818
4350,4219.61
4351,9765.14
4352,1658.0403
4353,6483.415
4354,15324.785
4355,1362.2073
4356,1075.8318
4357,1398.5487
4358,13216.739
4359,992.731
4360,7001.1265
4361,1823.7229
4362,17551.537
4363,742.9708
4364,568.0504
4365,1816.8232
4366,3003.9868
4367,3157.8972
4368,2489.3884
4369,1642.9995
4370,512.1259
4371,11569.617
4372,9497.098
4373,743.8338
4374,1610.2031
4375,796.9167
4376,7046.0044
4377,735.169
4378,2161.5798
4379,570.97345
4380,16182.991
4381,2412.7664
4382,803.09705
4383,697.071
4384,7216.2515
4385,10473.205
4386,3954.181
4387,1101.3966
4388,3528.201
4389,1602.0398
4390,678.9365
4391,733.8434
4392,5685.143
4393,2083.408
4394,4633.432
4395,919.9514
4396,742.72723
4397,535.18005
4398,3782.1384
4399,1539.5723
4400,718.6626
4401,14818.482
4402,3252.3513
4403,2566.0142
4404,859.70715
4405,984.96106
4406,13808.3545
4407,576.38794
4408,1668.1641
4409,1681.171
4410,509.18896
4411,5674.605
4412,758.008
4413,712.42664
4414,1341.3563
4415,849.4951
4416,5747.1616
4417,733.59784
4418,3503.197
4419,6957.8516
4420,765.343
4421,6028.214
4422,630.59045
4423,4934.798
4424,750.5718
4425,1536.8783
4426,4019.5542
4427,874.08746
4428,6092.233
4429,1029.4773
4430,737.44653
4431,714.5526
4432,4789.592
4433,988.8351
4434,864.3732
4435,512.19775
4436,6495.896
4437,4366.161
4438,680.4479
4439,782.52954
4440,757.5503
4441,7304.6562
4442,16350.735
4443,440.60144
4444,1452.406
4445,5693.678
4446,2032.8182
4447,1210.349
4448,4391.783
4449,17028.541
4450,10607.017
4451,1047.654
4452,1090.0039
4453,9937.433
4454,1081.1476
4455,7153.4746
4456,3842.158
4457,3839.0503
4458,4952.9204
4459,2255.6643
4460,2689.463
4461,625.2831
4462,1380.894
4463,5344.249
4464,860.22327
4465,7659.7256
4466,631.18036
4467,4040.0842
4468,7062.6533
4469,2355.697
4470,2779.2668
4471,7818.9297
4472,2096.87
4473,2793.936
4474,859.2218
4475,5421.68
4476,3066.864
4477,4414.1846
4478,3370.9756
4479,1234.2351
4480,1320.8298
4481,2610.8262
4482,887.62604
4483,3209.8887
4484,12895.967
4485,2233.8345
4486,638.7243
4487,1689.1774
4488,579.5962
4489,7910.067
4490,3049.2668
4491,11205.545
4492,1462.6097
4493,11732.283
4494,2465.9111
4495,3289.7698
4496,626.13055
4497,736.9899
4498,5784.6094
4499,5963.2036
4500,677.1916
4501,3769.7544
4502,2749.6797
4503,7937.575
4504,2985.1707
4505,1091.3069
4506,3610.6567
4507,5090.5586
4508,4656.8926
4509,10835.573
4510,7360.5337
4511,3412.6926
4512,10986.425
4513,9534.037
4514,7061.1
4515,1936.056
4516,11913.728
4517,1846.6888
4518,17048.64
4519,590.6189
4520,6465.2466
4521,6693.446
4522,8985.966
4523,1382.406
4524,3100.226
4525,835.28156
4526,4517.965
4527,3241.8655
4528,2955.088
4529,11197.327
4530,4398.4644
4531,1081.5425
4532,815.9562
4533,1758.5387
4534,3925.6177
4535,2075.797
4536,15153.538
4537,4468.1157
4538,2556.1917
4539,1672.4508
4540,792.0279
4541,1821.8536
4542,1088.8303
4543,3173.4111
4544,906.78577
4545,653.15796
4546,2905.0476
4547,6687.2754
4548,2335.0225
4549,975.6366
4550,508.69522
4551,1019.2717
4552,6598.086
4553,9482.149
4554,743.3643
4555,2918.8042
4556,1398.7867
4557,4147.361
4558,885.11945
4559,1655.1709
4560,7870.278
4561,1312.7883
4562,3010.1694
4563,3069.241
4564,16767.943
4565,13242.495
4566,1903.7559
4567,2832.2002
4568,1041.9805
4569,1706.0043
4570,1554.7949
4571,17807.514
4572,5516.1743
4573,2083.9548
4574,6778.301
4575,1362.1705
4576,936.7113
4577,783.96344
4578,850.7776
4579,11643.495
4580,12028.448
4581,3117.7695
4582,775.2279
4583,1299.6265
4584,2624.9756
4585,5874.3223
4586,4797.5854
4587,7641.26
4588,6573.749
4589,1499.6855
4590,1871.228
4591,1147.0437
4592,3917.22
4593,6118.327
4594,5033.1387
4595,9236.215
4596,3013.5781
4597,6031.978
4598,715.9218
4599,13802.578
4600,5651.7017
4601,2307.3906
4602,879.2251
4603,6230.268
4604,8794.198
4605,688.47565
4606,2079.4702
4607,3222.2458
4608,8834.045
4609,2318.9836
4610,2050.7026
4611,11020.931
4612,1208.3948
4613,1282.2451
4614,772.9911
4615,7184.579
4616,4517.4375
4617,646.48016
4618,9402.083
4619,2203.4998
4620,16255.937
4621,949.82623
4622,608.09235
4623,2174.9646
4624,880.23645
4625,1957.309
4626,483.42352
4627,16406.924
4628,2289.436
4629,4754.2397
4630,1027.2155
4631,16291.4
4632,6635.317
4633,1407.613
4634,6705.4453
4635,924.1084
4636,982.25653
4637,768.7169
4638,1708.5337
4639,1188.6415
4640,3036.1975
4641,10939.925
4642,980.79456
4643,3057.6235
4644,5038.6914
4645,8208.259
4646,2906.6023
4647,4811.663
4648,900.9719
4649,2303.324
4650,4544.9673
4651,17224.51
4652,628.61523
4653,13311.482
4654,862.3834
4655,9397.939
4656,733.9955
4657,3276.356
4658,1815.9316
4659,10417.206
4660,5293.0376
4661,2602.7368
4662,4179.822
4663,892.644
4664,4678.01
4665,6336.062
4666,918.2186
4667,4704.801
4668,6683.2666
4669,2926.257
4670,11540.673
4671,5696.2896
4672,10128.178
4673,5880.754
4674,2241.9307
4675,4023.6594
4676,5410.603
4677,976.6394
4678,6022.3765
4679,795.1646
4680,651.8503
4681,8019.519
4682,586.1887
4683,6262.13
4684,1450.9327
4685,907.4271
4686,4181.285
4687,813.2979
4688,5224.5605
4689,2420.9639
4690,8490.266
4691,1161.2157
4692,480.50336
4693,768.73615
4694,11116.677
4695,4187.149
4696,2860.1155
4697,4891.883
4698,7303.3457
4699,2199.5295
4700,556.0013
4701,5410.8564
4702,1833.405
4703,2185.7131
4704,16096.051
4705,3211.718
4706,1018.9614
4707,1350.6029
4708,1712.3993
4709,587.73303
4710,4147.2314
4711,4568.779
4712,1053.2662
4713,2750.6987
4714,1975.6517
4715,15001.641
4716,734.5279
4717,13933.113
4718,922.9691
4719,12140.519
4720,4623.751
4721,1581.8079
4722,4055.2297
4723,5656.2256
4724,6741.932
4725,2211.1392
4726,1213.3009
4727,636.88275
4728,2307.0708
4729,1234.2198
4730,3001.021
4731,7660.617
4732,654.1229
4733,8793.516
4734,4817.532
4735,4650.788
4736,1264.8817
4737,1979.9124
4738,1764.8502
4739,1737.6655
4740,4425.233
4741,563.36707
4742,3680.779
4743,625.09937
4744,15597.5625
4745,773.6514
4746,4242.4717
4747,624.38947
4748,733.87317
4749,3603.7524
4750,419.61447
4751,473.46155
4752,739.7438
4753,982.3878
4754,4535.9946
4755,425.15674
4756,795.1957
4757,582.3743
4758,2705.265
4759,499.35608
4760,672.04224
4761,3573.0112
4762,9367.886
4763,2519.614
4764,2542.0535
4765,698.8146
4766,1477.5132
4767,549.88385
4768,6242.713
4769,14116.713
4770,1281.4562
4771,1214.1339
4772,2190.235
4773,1525.9956
4774,11039.967
4775,832.4566
4776,2275.1707
4777,3415.48
4778,707.1145
4779,8454.184
4780,1230.1781
4781,633.9633
4782,759.7318
4783,897.10455
4784,4581.629
4785,1572.037
4786,573.8523
4787,658.58746
4788,580.2577
4789,11841.744
4790,531.0257
4791,16474.117
4792,567.7244
4793,1272.3079
4794,3441.8765
4795,605.9218
4796,1524.5159
4797,12193.862
4798,792.6014
4799,4149.381
4800,9837.572
4801,599.147
4802,13943.433
4803,693.9328
4804,7834.8125
4805,2487.8225
4806,15241.023
4807,1833.8378
4808,5965.133
4809,1051.2673
4810,769.043
4811,7321.605
4812,15460.796
4813,945.25037
4814,1820.4989
4815,13062.448
4816,10149.611
4817,8121.6357
4818,666.7041
4819,10289.827
4820,846.4303
4821,2132.0288
4822,2829.2246
4823,2344.175
4824,4520.742
4825,2614.7678
4826,9376.497
4827,1926.7805
4828,9969.006
4829,3523.7737
4830,429.9139
4831,5359.067
4832,589.37286
4833,4493.537
4834,16554.031
4835,771.5597
4836,12170.241
4837,4354.891
4838,1037.8613
4839,1684.3438
4840,16417.0
4841,745.5647
4842,2055.3608
4843,841.447
4844,2295.8398
4845,10084.868
4846,1093.0897
4847,894.56055
4848,624.00195
4849,2249.5837
4850,814.3672
4851,2037.3561
4852,877.812
4853,5838.5693
4854,6013.5435
4855,1646.7675
4856,759.30383
4857,3317.368
4858,6512.0435
4859,2204.6536
4860,3926.8596
4861,989.17426
4862,949.97235
4863,988.55945
4864,935.2705
4865,733.80383
4866,822.0379
4867,2224.658
4868,4185.4336
4869,5409.5938
4870,993.3663
4871,682.7724
4872,2696.1528
4873,1282.0339
4874,1045.0665
4875,760.5127
4876,3854.578
4877,1472.2281
4878,8587.9
4879,981.2608
4880,2249.0415
4881,4904.393
4882,2692.713
4883,12654.214
4884,1290.088
4885,14407.934
4886,8045.313
4887,8291.411
4888,858.84216
4889,13399.671
4890,846.98944
4891,2795.3877
4892,11425.767
4893,14270.361
4894,4665.0054
4895,7295.209
4896,1727.2803
4897,779.87805
4898,7016.4385
4899,1176.2092
4900,9114.501
4901,6527.1655
4902,752.9233
4903,13718.026
4904,1820.0095
4905,3848.271
4906,1428.218
4907,1415.5796
4908,626.9062
4909,6226.0347
4910,1718.1897
4911,7382.803
4912,4463.934
4913,1955.6012
4914,3234.429
4915,6593.5923
4916,974.5152
4917,6775.8374
4918,2099.1233
4919,909.75934
4920,7298.6807
4921,4359.6646
4922,2837.367
4923,732.6171
4924,7946.7983
4925,1304.1888
4926,5196.8135
4927,5858.9736
4928,4826.17
4929,2507.028
4930,4906.68
4931,2389.5671
4932,14602.994
4933,1708.8309
4934,1757.3528
